ENSMUSG00000118275.2	0	0	0
ENSMUSG00000024590.9	152	4	148
ENSMUSG00000032656.15	206	0	206
ENSMUSG00000087597.2	5	0	5
ENSMUSG00000117917.2	1	0	1
ENSMUSG00000024592.16	690	3	687
ENSMUSG00000118050.2	0	0	0
ENSMUSG00000118177.2	0	0	0
ENSMUSG00000024593.16	1093	2	1091
ENSMUSG00000118230.2	0	0	0
ENSMUSG00000118343.2	0	0	0
ENSMUSG00000117802.2	0	0	0
ENSMUSG00000119541.1	0	0	0
ENSMUSG00000024594.10	371	1	370
ENSMUSG00000086607.8	1	1	0
ENSMUSG00000117864.2	167	1	166
ENSMUSG00000069372.4	256	1	255
ENSMUSG00000085800.8	0	0	0
ENSMUSG00000058925.12	14	2	21
ENSMUSG00000118322.2	2	0	2
ENSMUSG00000088776.3	0	0	0
ENSMUSG00000118391.2	2	10	1
ENSMUSG00000024597.12	5484	18	5466
ENSMUSG00000024598.10	116	4	112
ENSMUSG00000024600.9	5	0	5
ENSMUSG00000077243.3	0	0	0
ENSMUSG00000024601.10	2595	5	2590
ENSMUSG00000118754.1	0	0	0
ENSMUSG00000118337.2	1	1	0
ENSMUSG00000053441.6	13	2	11
ENSMUSG00000050875.12	7592	9	7583
ENSMUSG00000058152.9	165	15	150
ENSMUSG00000098287.3	0	0	0
ENSMUSG00000118327.2	0	0	0
ENSMUSG00000117701.2	0	0	0
ENSMUSG00000117940.2	0	0	0
ENSMUSG00000117999.2	0	0	0
ENSMUSG00000118538.2	0	0	0
ENSMUSG00000073555.2	6	0	6
ENSMUSG00000085977.2	0	0	0
ENSMUSG00000068606.7	0	0	0
ENSMUSG00000118361.2	0	0	0
ENSMUSG00000090942.2	1	0	1
ENSMUSG00000118051.2	0	0	0
ENSMUSG00000054072.13	61	0	61
ENSMUSG00000073554.4	0	0	0
ENSMUSG00000063388.6	0	0	0
ENSMUSG00000038059.8	353	0	353
ENSMUSG00000024603.9	7973	19	7954
ENSMUSG00000024604.8	529	3	526
ENSMUSG00000049173.9	5	5	0
ENSMUSG00000043079.18	305	4	301
ENSMUSG00000054008.10	1658	5	1653
ENSMUSG00000024608.12	29696	106	29590
ENSMUSG00000080779.2	5	4	1
ENSMUSG00000024610.16	49	0	49
ENSMUSG00000093327.3	0	0	0
ENSMUSG00000024613.17	134	1	133
ENSMUSG00000036412.6	0	0	0
ENSMUSG00000024617.17	9172	29	9143
ENSMUSG00000098247.3	3	0	3
ENSMUSG00000098475.3	5	0	5
ENSMUSG00000052026.9	603	0	603
ENSMUSG00000024619.9	0	0	0
ENSMUSG00000024620.12	184	0	184
ENSMUSG00000024621.17	3617	146	3609
ENSMUSG00000098389.3	0	0	0
ENSMUSG00000024622.9	481	3	616
ENSMUSG00000089125.3	2	0	2
ENSMUSG00000034320.15	376	5	371
ENSMUSG00000024575.17	10	3	7
ENSMUSG00000091957.4	10	0	10
ENSMUSG00000033871.15	228	2	226
ENSMUSG00000105200.3	0	0	0
ENSMUSG00000118286.2	0	0	0
ENSMUSG00000089541.3	0	0	0
ENSMUSG00000118229.2	5	0	6
ENSMUSG00000117713.2	16	1	17
ENSMUSG00000045094.9	146	4	143
ENSMUSG00000024576.15	7527	30	7497
ENSMUSG00000098098.8	60	4	56
ENSMUSG00000065592.4	1	0	1
ENSMUSG00000065445.5	0	0	0
ENSMUSG00000097324.9	5	0	5
ENSMUSG00000024578.4	0	2	0
ENSMUSG00000102778.2	3	0	5
ENSMUSG00000024579.8	202	1	201
ENSMUSG00000024580.9	948	0	948
ENSMUSG00000098702.2	118	83	120
ENSMUSG00000033032.16	386	13	458
ENSMUSG00000032735.16	656	2	654
ENSMUSG00000104035.2	0	0	0
ENSMUSG00000045629.9	183	1	182
ENSMUSG00000118370.2	1	0	1
ENSMUSG00000045730.5	56	1	55
ENSMUSG00000054589.2	0	0	0
ENSMUSG00000026322.10	167	0	167
ENSMUSG00000042211.8	2833	13	2820
ENSMUSG00000044176.13	177	0	177
ENSMUSG00000110576.3	5	5	0
ENSMUSG00000060201.6	2	2	0
ENSMUSG00000073551.6	0	0	0
ENSMUSG00000117712.2	0	0	0
ENSMUSG00000041789.8	39	0	39
ENSMUSG00000117671.2	0	0	0
ENSMUSG00000071847.14	288	2	286
ENSMUSG00000024581.14	8903	19	8884
ENSMUSG00000041482.18	83	1	82
ENSMUSG00000118039.2	0	0	0
ENSMUSG00000118336.2	0	0	0
ENSMUSG00000097980.3	0	0	0
ENSMUSG00000089156.3	0	0	0
ENSMUSG00000088726.3	0	0	0
ENSMUSG00000117875.2	36	0	36
ENSMUSG00000088656.3	0	0	0
ENSMUSG00000024583.4	5135	33	5120
ENSMUSG00000040560.11	3523	12	3637
ENSMUSG00000117795.2	0	0	0
ENSMUSG00000117977.2	1	109	0
ENSMUSG00000118258.2	0	0	0
ENSMUSG00000119255.1	0	0	0
ENSMUSG00000117673.2	4	0	4
ENSMUSG00000118189.2	0	0	0
ENSMUSG00000086128.9	2	1978	8
ENSMUSG00000118191.2	0	0	0
ENSMUSG00000118022.2	0	0	0
ENSMUSG00000056812.15	6812	31	8765
ENSMUSG00000118264.2	11	2	9
ENSMUSG00000045991.20	580	10	570
ENSMUSG00000118375.2	0	0	0
ENSMUSG00000060096.6	14	1	13
ENSMUSG00000024588.11	2581	17	2564
ENSMUSG00000024587.11	11431	38	11393
ENSMUSG00000039529.10	110	3	107
ENSMUSG00000117808.2	0	0	0
ENSMUSG00000118133.2	0	0	0
ENSMUSG00000118224.2	0	0	0
ENSMUSG00000118356.2	0	0	0
ENSMUSG00000117766.2	0	0	0
ENSMUSG00000118900.1	0	0	0
ENSMUSG00000088304.3	0	0	0
ENSMUSG00000118045.2	0	0	0
ENSMUSG00000114210.3	30	7	38
ENSMUSG00000024589.19	1204	12	1207
ENSMUSG00000117895.2	1	1	0
ENSMUSG00000118017.2	0	0	0
ENSMUSG00000065402.3	0	0	0
ENSMUSG00000032845.17	6	0	9
ENSMUSG00000118101.2	0	1	0
ENSMUSG00000117971.2	0	0	0
ENSMUSG00000118163.2	1	3	0
ENSMUSG00000117721.2	2	2	0
ENSMUSG00000118078.2	0	0	0
ENSMUSG00000118285.2	0	0	0
ENSMUSG00000093283.3	0	0	0
ENSMUSG00000032688.10	379	3	376
ENSMUSG00000118389.2	0	0	0
ENSMUSG00000117860.2	9	0	9
ENSMUSG00000118179.2	6	6	0
ENSMUSG00000117992.2	54	2	110
ENSMUSG00000042439.14	884	62	1175
ENSMUSG00000103194.2	4	0	4
ENSMUSG00000118234.2	5	294	3
ENSMUSG00000117775.2	108	1	107
ENSMUSG00000046610.16	15	1	14
ENSMUSG00000118208.2	0	0	0
ENSMUSG00000024516.14	5402	22	5380
ENSMUSG00000117751.2	7	7	0
ENSMUSG00000117866.2	0	0	0
ENSMUSG00000117910.2	4	0	4
ENSMUSG00000119821.1	0	0	0
ENSMUSG00000118170.2	0	0	0
ENSMUSG00000024517.18	276	0	276
ENSMUSG00000087746.3	0	0	0
ENSMUSG00000117734.2	0	0	0
ENSMUSG00000117846.2	0	0	0
ENSMUSG00000118162.2	0	0	0
ENSMUSG00000024518.5	3	0	3
ENSMUSG00000097907.3	0	0	0
ENSMUSG00000024519.7	3	0	3
ENSMUSG00000041891.17	1981	1	1980
ENSMUSG00000117907.2	0	0	0
ENSMUSG00000046318.17	33	0	33
ENSMUSG00000117764.2	0	0	0
ENSMUSG00000076147.3	0	0	0
ENSMUSG00000085055.3	1	0	1
ENSMUSG00000117680.2	0	0	0
ENSMUSG00000118228.2	1	0	1
ENSMUSG00000117665.2	0	0	0
ENSMUSG00000118218.2	0	0	0
ENSMUSG00000024521.9	57	0	57
ENSMUSG00000117884.2	0	0	0
ENSMUSG00000118376.2	0	0	0
ENSMUSG00000117918.2	0	0	0
ENSMUSG00000118148.2	0	0	0
ENSMUSG00000089387.3	0	0	0
ENSMUSG00000118187.2	0	0	0
ENSMUSG00000117843.2	0	0	0
ENSMUSG00000118349.2	0	0	0
ENSMUSG00000118201.2	0	0	0
ENSMUSG00000117750.2	0	0	0
ENSMUSG00000117737.2	0	0	0
ENSMUSG00000117968.2	0	0	0
ENSMUSG00000047259.4	215	5	210
ENSMUSG00000118216.2	0	0	0
ENSMUSG00000119652.1	0	0	0
ENSMUSG00000117798.2	0	0	0
ENSMUSG00000117868.2	0	0	0
ENSMUSG00000117815.2	2	0	2
ENSMUSG00000024524.18	3223	206	4063
ENSMUSG00000117982.2	8	3	5
ENSMUSG00000118131.2	1	1	0
ENSMUSG00000119766.1	1	0	1
ENSMUSG00000117757.2	12	363	1
ENSMUSG00000109901.3	518	2	868
ENSMUSG00000062526.5	391	992	445
ENSMUSG00000024525.8	85	3	89
ENSMUSG00000046415.12	4	14	2
ENSMUSG00000024526.10	133	0	138
ENSMUSG00000001473.8	140	99	41
ENSMUSG00000024527.11	1908	7	1901
ENSMUSG00000024530.9	687	19	668
ENSMUSG00000024533.18	4499	15	4484
ENSMUSG00000091695.3	2	0	2
ENSMUSG00000073542.4	287	2	285
ENSMUSG00000024537.6	760	0	760
ENSMUSG00000024539.18	492	3	489
ENSMUSG00000118134.2	28	321	3
ENSMUSG00000097835.2	65	5	70
ENSMUSG00000079614.5	1614	11	1909
ENSMUSG00000024542.10	322	0	322
ENSMUSG00000118326.2	0	0	0
ENSMUSG00000024544.10	565	1220	546
ENSMUSG00000117891.2	1	1	0
ENSMUSG00000118306.2	1	1	0
ENSMUSG00000038121.7	2107	133	3096
ENSMUSG00000098253.3	0	0	0
ENSMUSG00000009535.14	4470	9	4466
ENSMUSG00000007480.6	38	0	38
ENSMUSG00000045569.8	0	0	0
ENSMUSG00000118288.2	0	0	0
ENSMUSG00000117811.2	0	0	0
ENSMUSG00000118041.2	0	0	0
ENSMUSG00000118317.2	2	0	2
ENSMUSG00000099300.3	0	0	0
ENSMUSG00000118102.2	0	0	0
ENSMUSG00000024546.7	0	0	0
ENSMUSG00000098366.3	0	0	0
ENSMUSG00000110211.2	1	0	1
ENSMUSG00000117889.2	0	0	0
ENSMUSG00000117970.2	0	0	0
ENSMUSG00000098060.2	0	0	0
ENSMUSG00000053477.19	7038	19	7019
ENSMUSG00000119124.1	0	0	0
ENSMUSG00000118028.2	0	0	0
ENSMUSG00000038903.14	2	0	4
ENSMUSG00000084948.2	0	2	0
ENSMUSG00000086824.2	1	0	1
ENSMUSG00000024511.16	5198	23	5175
ENSMUSG00000117678.2	3	3	0
ENSMUSG00000024512.5	2	0	2
ENSMUSG00000118497.2	0	0	0
ENSMUSG00000110495.2	0	0	0
ENSMUSG00000044906.7	201	3	204
ENSMUSG00000079608.11	53	5	54
ENSMUSG00000038425.19	320	3	342
ENSMUSG00000098721.3	0	25	0
ENSMUSG00000024513.17	722	4	718
ENSMUSG00000117810.2	7	0	7
ENSMUSG00000118309.2	0	0	0
ENSMUSG00000117735.2	0	0	0
ENSMUSG00000117932.2	1	0	1
ENSMUSG00000118271.2	0	0	0
ENSMUSG00000060534.17	893	4	889
ENSMUSG00000117831.2	0	0	0
ENSMUSG00000117984.2	0	0	0
ENSMUSG00000118316.2	0	0	0
ENSMUSG00000037253.9	843	3	840
ENSMUSG00000064527.3	0	0	0
ENSMUSG00000024515.14	1300	2	1298
ENSMUSG00000118185.2	0	0	0
ENSMUSG00000117985.2	2	2	0
ENSMUSG00000118321.2	5	5	0
ENSMUSG00000036941.3	2721	13	2708
ENSMUSG00000024556.5	1185	1	1184
ENSMUSG00000064036.16	602	17	585
ENSMUSG00000024558.13	676	18	675
ENSMUSG00000090263.2	7	5	2
ENSMUSG00000053861.2	11	6	22
ENSMUSG00000118980.1	0	0	0
ENSMUSG00000036223.17	1	0	1
ENSMUSG00000024560.8	413	6	407
ENSMUSG00000118151.2	0	0	0
ENSMUSG00000024561.12	988	4	984
ENSMUSG00000035394.12	21	0	21
ENSMUSG00000095419.2	4	0	4
ENSMUSG00000117898.2	0	0	0
ENSMUSG00000118303.2	0	0	0
ENSMUSG00000025885.19	147	2	145
ENSMUSG00000086333.2	0	0	0
ENSMUSG00000088689.3	2	0	2
ENSMUSG00000089235.3	7	0	7
ENSMUSG00000036880.11	2099	8	2091
ENSMUSG00000117754.2	0	0	0
ENSMUSG00000117767.2	0	0	0
ENSMUSG00000053846.6	8	0	8
ENSMUSG00000118384.2	0	0	0
ENSMUSG00000062328.9	25433	108	25325
ENSMUSG00000064871.3	3	0	3
ENSMUSG00000064647.3	1	0	1
ENSMUSG00000064844.3	2	0	2
ENSMUSG00000118144.2	3	3	0
ENSMUSG00000036299.6	7549	38	7511
ENSMUSG00000035765.11	1302	1	1301
ENSMUSG00000094153.3	0	0	0
ENSMUSG00000102047.2	6	6	0
ENSMUSG00000092569.2	47	0	47
ENSMUSG00000025880.12	253	7	246
ENSMUSG00000052928.10	986	3	1158
ENSMUSG00000097712.2	1	175	1
ENSMUSG00000118164.2	6	0	6
ENSMUSG00000097302.2	0	0	0
ENSMUSG00000044646.16	127	5	122
ENSMUSG00000118311.2	0	0	0
ENSMUSG00000117797.2	0	0	0
ENSMUSG00000098276.3	0	0	0
ENSMUSG00000118294.2	2	0	2
ENSMUSG00000118004.2	1	0	1
ENSMUSG00000024563.17	3233	4	3229
ENSMUSG00000117816.2	0	0	0
ENSMUSG00000117960.2	0	0	0
ENSMUSG00000091519.2	0	0	0
ENSMUSG00000090000.3	1123	2	1121
ENSMUSG00000117732.2	0	0	0
ENSMUSG00000025421.16	1583	3	1580
ENSMUSG00000025420.14	250	4	246
ENSMUSG00000025423.17	1520	2	1518
ENSMUSG00000073532.4	31	32	27
ENSMUSG00000025425.19	262	2	288
ENSMUSG00000082784.2	1	1	0
ENSMUSG00000118108.2	0	0	0
ENSMUSG00000032818.17	6	4	2
ENSMUSG00000025427.16	276	0	276
ENSMUSG00000117855.2	0	0	0
ENSMUSG00000047466.11	2105	7	2102
ENSMUSG00000077593.3	0	0	0
ENSMUSG00000056682.9	2	4	2
ENSMUSG00000097666.3	15	0	15
ENSMUSG00000041840.9	497	18	511
ENSMUSG00000025428.16	43974	102	43904
ENSMUSG00000025429.10	332	0	348
ENSMUSG00000073529.10	2	18	0
ENSMUSG00000039840.9	965	1	964
ENSMUSG00000091055.3	0	0	0
ENSMUSG00000059336.15	1640	3	1637
ENSMUSG00000024552.17	13	5	8
ENSMUSG00000090451.2	24	0	24
ENSMUSG00000117661.2	5	5	0
ENSMUSG00000119659.1	0	0	0
ENSMUSG00000088733.3	0	0	0
ENSMUSG00000024548.12	375	1	374
ENSMUSG00000117936.2	0	0	0
ENSMUSG00000117828.2	0	0	0
ENSMUSG00000118301.2	0	0	0
ENSMUSG00000087717.3	0	0	0
ENSMUSG00000118130.2	0	0	0
ENSMUSG00000117787.2	0	0	0
ENSMUSG00000117709.2	0	0	0
ENSMUSG00000117963.2	0	0	0
ENSMUSG00000098165.2	0	0	0
ENSMUSG00000117669.2	1	1	0
ENSMUSG00000117722.2	0	0	0
ENSMUSG00000117813.2	5	0	5
ENSMUSG00000117759.2	0	0	0
ENSMUSG00000118176.2	0	0	0
ENSMUSG00000118357.2	0	0	0
ENSMUSG00000118304.2	0	0	0
ENSMUSG00000117949.2	0	0	0
ENSMUSG00000117857.2	0	0	0
ENSMUSG00000117851.2	0	0	0
ENSMUSG00000117933.2	0	0	0
ENSMUSG00000056214.10	272	2	271
ENSMUSG00000118269.2	0	0	0
ENSMUSG00000096597.2	0	0	0
ENSMUSG00000053950.11	726	4	723
ENSMUSG00000118373.2	0	0	0
ENSMUSG00000117904.2	0	0	0
ENSMUSG00000118061.2	2	411	4
ENSMUSG00000118244.2	0	0	0
ENSMUSG00000024570.8	239	5	647
ENSMUSG00000024571.16	3528	11	3517
ENSMUSG00000057130.13	1262	11	1251
ENSMUSG00000078963.4	31	1	30
ENSMUSG00000034006.18	589	23	566
ENSMUSG00000059852.8	61	2	61
ENSMUSG00000102959.2	2	2	0
ENSMUSG00000097593.3	5	0	5
ENSMUSG00000102260.2	0	2	0
ENSMUSG00000033323.15	185	2	192
ENSMUSG00000118070.2	3	7	5
ENSMUSG00000118319.2	0	0	0
ENSMUSG00000118379.2	1	1	0
ENSMUSG00000033016.17	66	1	65
ENSMUSG00000118265.2	0	0	0
ENSMUSG00000024566.11	1595	4	1591
ENSMUSG00000114891.2	1	1	0
ENSMUSG00000114756.2	1	1	0
ENSMUSG00000024565.11	132	0	132
ENSMUSG00000098720.2	5	0	5
ENSMUSG00000118235.2	0	0	0
ENSMUSG00000089257.3	0	0	0
ENSMUSG00000118268.2	0	0	0
ENSMUSG00000118262.2	9	0	9
ENSMUSG00000097181.2	0	0	0
ENSMUSG00000117717.2	0	0	0
ENSMUSG00000118227.2	0	0	0
ENSMUSG00000118300.2	0	0	0
ENSMUSG00000117870.2	0	0	0
ENSMUSG00000118172.2	0	0	0
ENSMUSG00000118363.2	0	0	0
ENSMUSG00000118073.2	0	0	0
ENSMUSG00000118254.2	0	0	0
ENSMUSG00000117892.2	0	0	0
ENSMUSG00000117817.2	1	0	1
ENSMUSG00000117923.2	0	0	0
ENSMUSG00000077599.3	0	0	0
ENSMUSG00000093036.3	0	0	0
ENSMUSG00000118278.2	0	0	0
ENSMUSG00000117913.2	0	0	0
ENSMUSG00000117663.2	0	0	0
ENSMUSG00000118279.2	0	0	0
ENSMUSG00000118057.2	2	37	1
ENSMUSG00000058625.7	0	0	36
ENSMUSG00000024553.9	242	8	235
ENSMUSG00000118256.2	6	0	6
ENSMUSG00000041607.18	259784	542	259244
ENSMUSG00000061684.7	9	1	9
ENSMUSG00000041258.19	956	23	953
ENSMUSG00000118160.2	0	0	0
ENSMUSG00000097141.3	172	6	186
ENSMUSG00000118012.2	67	0	67
ENSMUSG00000117824.2	0	0	0
ENSMUSG00000117842.2	0	0	0
ENSMUSG00000117888.2	0	0	0
ENSMUSG00000092638.3	0	0	0
ENSMUSG00000117849.2	0	0	0
ENSMUSG00000101773.2	0	5	0
ENSMUSG00000118085.2	0	0	5
ENSMUSG00000097738.3	1	0	1
ENSMUSG00000117762.2	0	0	0
ENSMUSG00000058881.14	279	0	279
ENSMUSG00000118339.2	0	0	0
ENSMUSG00000118094.2	8	1	8
ENSMUSG00000117976.2	1	2	0
ENSMUSG00000100430.3	0	0	0
ENSMUSG00000118333.2	0	0	0
ENSMUSG00000117783.2	0	0	0
ENSMUSG00000117993.2	0	0	0
ENSMUSG00000117715.2	0	0	0
ENSMUSG00000118060.2	0	0	0
ENSMUSG00000118156.2	0	0	0
ENSMUSG00000118387.2	0	0	0
ENSMUSG00000118175.2	0	0	0
ENSMUSG00000117658.2	0	0	0
ENSMUSG00000118222.2	2	2	0
ENSMUSG00000118200.2	5	1	4
ENSMUSG00000118024.2	0	0	0
ENSMUSG00000117826.2	0	0	0
ENSMUSG00000117894.2	0	0	0
ENSMUSG00000046982.12	535	13	522
ENSMUSG00000049090.4	560	2	558
ENSMUSG00000118225.2	3	3	0
ENSMUSG00000117915.2	0	0	0
ENSMUSG00000048410.18	524	16	553
ENSMUSG00000118385.2	0	45	0
ENSMUSG00000102951.2	0	0	0
ENSMUSG00000056162.15	3	0	4
ENSMUSG00000117676.2	0	1	0
ENSMUSG00000092056.3	0	0	0
ENSMUSG00000024644.18	2246	4	2242
ENSMUSG00000118152.2	0	0	0
ENSMUSG00000089760.2	0	17	9
ENSMUSG00000047992.12	163	10	179
ENSMUSG00000065746.3	16	16	0
ENSMUSG00000118075.2	24	0	24
ENSMUSG00000117781.2	1	1	0
ENSMUSG00000024646.15	2294	15	2279
ENSMUSG00000089744.3	1	1	0
ENSMUSG00000034391.13	2	0	2
ENSMUSG00000024645.6	490	0	490
ENSMUSG00000118255.2	0	0	0
ENSMUSG00000118198.2	0	0	0
ENSMUSG00000117854.2	0	0	0
ENSMUSG00000118241.2	0	0	0
ENSMUSG00000117906.2	0	0	0
ENSMUSG00000118283.2	1	0	1
ENSMUSG00000119275.1	0	0	0
ENSMUSG00000050321.4	1641	24	1722
ENSMUSG00000117778.2	2	106	1
ENSMUSG00000117736.2	0	0	0
ENSMUSG00000024647.15	1346	6	1340
ENSMUSG00000118328.2	0	0	0
ENSMUSG00000118025.2	2	0	2
ENSMUSG00000117908.2	0	0	0
ENSMUSG00000118250.2	2	0	2
ENSMUSG00000117969.2	0	0	0
ENSMUSG00000117683.2	0	0	0
ENSMUSG00000069324.7	0	0	0
ENSMUSG00000118171.2	0	0	0
ENSMUSG00000077641.3	0	0	0
ENSMUSG00000117801.2	0	0	0
ENSMUSG00000117830.2	0	0	0
ENSMUSG00000118352.2	0	0	0
ENSMUSG00000118247.2	0	0	0
ENSMUSG00000056153.16	889	4	885
ENSMUSG00000117887.2	0	0	0
ENSMUSG00000117948.2	1	0	1
ENSMUSG00000118089.2	1	1	0
ENSMUSG00000117777.2	0	0	0
ENSMUSG00000023066.11	141	3	138
ENSMUSG00000098676.3	0	0	0
ENSMUSG00000034028.17	3	1	2
ENSMUSG00000073514.5	4554	24	4530
ENSMUSG00000118274.2	0	0	0
ENSMUSG00000089885.3	0	0	0
ENSMUSG00000090047.2	0	0	0
ENSMUSG00000098126.2	0	0	0
ENSMUSG00000118035.2	0	0	0
ENSMUSG00000089008.3	0	0	0
ENSMUSG00000091697.3	5	0	5
ENSMUSG00000117726.2	0	0	0
ENSMUSG00000118372.2	0	0	0
ENSMUSG00000117805.2	1	0	1
ENSMUSG00000077402.3	0	0	0
ENSMUSG00000024614.8	4779	16	4763
ENSMUSG00000117747.2	1	0	1
ENSMUSG00000110277.3	258	0	258
ENSMUSG00000109923.2	4	0	4
ENSMUSG00000100969.8	0	0	0
ENSMUSG00000117761.2	0	0	0
ENSMUSG00000118966.1	0	0	0
ENSMUSG00000118182.2	0	0	0
ENSMUSG00000117928.2	0	0	0
ENSMUSG00000118771.1	0	0	0
ENSMUSG00000118393.2	0	0	0
ENSMUSG00000118052.2	0	0	0
ENSMUSG00000118203.2	1	1	0
ENSMUSG00000117886.2	3	0	3
ENSMUSG00000024831.15	139	3	140
ENSMUSG00000024829.13	1177	4	1177
ENSMUSG00000099261.3	1	0	1
ENSMUSG00000118213.2	0	0	0
ENSMUSG00000024900.6	1223	7	1216
ENSMUSG00000024905.16	6	1	5
ENSMUSG00000024907.8	429	0	429
ENSMUSG00000024908.16	3234	11	3247
ENSMUSG00000114315.2	3	27	0
ENSMUSG00000075908.3	2	2	0
ENSMUSG00000114302.2	2	2	0
ENSMUSG00000024913.17	76	1	75
ENSMUSG00000118249.2	7	0	7
ENSMUSG00000119544.1	0	0	0
ENSMUSG00000035372.3	262	4	258
ENSMUSG00000117739.2	21	16	5
ENSMUSG00000118231.2	0	0	0
ENSMUSG00000118096.2	0	0	0
ENSMUSG00000117773.2	1	0	1
ENSMUSG00000045098.20	1715	25	1695
ENSMUSG00000082848.2	0	48	6
ENSMUSG00000117779.2	2	1	1
ENSMUSG00000119645.1	0	0	0
ENSMUSG00000024843.16	1369	9	1442
ENSMUSG00000117912.2	1	30	4
ENSMUSG00000001750.17	285	5	280
ENSMUSG00000059734.8	6687	22	6665
ENSMUSG00000024885.10	232	9	223
ENSMUSG00000118129.2	0	0	0
ENSMUSG00000036908.18	359	1	358
ENSMUSG00000037263.14	4	0	4
ENSMUSG00000075296.6	319	0	319
ENSMUSG00000024866.11	76	0	76
ENSMUSG00000037477.9	0	1	0
ENSMUSG00000118132.2	40	5	38
ENSMUSG00000110949.2	0	0	3
ENSMUSG00000024869.11	1	0	1
ENSMUSG00000086107.2	0	118	3
ENSMUSG00000024871.12	19	1	18
ENSMUSG00000037916.15	10780	14	10766
ENSMUSG00000060803.7	5947	10	5937
ENSMUSG00000038155.12	17	0	17
ENSMUSG00000058216.14	0	0	0
ENSMUSG00000104921.3	0	0	0
ENSMUSG00000064400.4	0	0	0
ENSMUSG00000024857.17	0	0	0
ENSMUSG00000024856.11	347	0	347
ENSMUSG00000024851.15	3827	60	3767
ENSMUSG00000024847.16	4971	15	4956
ENSMUSG00000024845.20	591	4	587
ENSMUSG00000024842.9	19	18	2
ENSMUSG00000044724.10	1	0	2
ENSMUSG00000024835.16	1018	2	1016
ENSMUSG00000045826.10	0	4	2
ENSMUSG00000024830.18	130	28	136
ENSMUSG00000075289.6	199	1	213
ENSMUSG00000117905.2	6	1	7
ENSMUSG00000097233.2	14	70	2
ENSMUSG00000040247.7	5	2	3
ENSMUSG00000040385.8	2465	20	3778
ENSMUSG00000117839.2	2	721	2
ENSMUSG00000024824.8	153	596	169
ENSMUSG00000118245.2	55	3	52
ENSMUSG00000040663.10	7	1	6
ENSMUSG00000117873.2	0	0	0
ENSMUSG00000024854.5	122	0	122
ENSMUSG00000117718.2	3	0	3
ENSMUSG00000034616.18	122	2	120
ENSMUSG00000099290.3	0	0	0
ENSMUSG00000005986.17	707	6	701
ENSMUSG00000118344.2	34	34	0
ENSMUSG00000024858.15	5027	30	4997
ENSMUSG00000054611.18	1545	8	1537
ENSMUSG00000041845.12	21	3	20
ENSMUSG00000087132.9	11	221	3
ENSMUSG00000049303.11	295	6	500
ENSMUSG00000042041.8	3	0	3
ENSMUSG00000024892.18	984	0	984
ENSMUSG00000045045.8	325	22	303
ENSMUSG00000024889.6	320	6	314
ENSMUSG00000098346.3	0	0	0
ENSMUSG00000071691.12	93	6	87
ENSMUSG00000117746.2	0	0	0
ENSMUSG00000067889.7	4197	129	4370
ENSMUSG00000096370.9	18	291	29
ENSMUSG00000033760.18	1291	594	1620
ENSMUSG00000103651.2	0	681	242
ENSMUSG00000094936.9	107	0	107
ENSMUSG00000006456.11	207	1	212
ENSMUSG00000095913.2	27	103	0
ENSMUSG00000034108.7	768	1	768
ENSMUSG00000067872.3	29	1	29
ENSMUSG00000083282.4	1736	5	1732
ENSMUSG00000006457.5	25	0	26
ENSMUSG00000006463.14	307	4	304
ENSMUSG00000006464.10	573	1	572
ENSMUSG00000063904.5	376	1	375
ENSMUSG00000024901.16	386	1	385
ENSMUSG00000024902.6	2208	5	2203
ENSMUSG00000045903.10	133	0	133
ENSMUSG00000118364.2	37	0	37
ENSMUSG00000117723.2	0	0	0
ENSMUSG00000024891.7	271	23	248
ENSMUSG00000047379.8	1	0	1
ENSMUSG00000117789.2	0	0	0
ENSMUSG00000080268.5	1	0	1
ENSMUSG00000024883.9	54	1	53
ENSMUSG00000056481.8	14	3	11
ENSMUSG00000061451.14	1517	9	1510
ENSMUSG00000117893.2	25	26	1
ENSMUSG00000024875.6	1044	33	1038
ENSMUSG00000024873.8	2260	15	2273
ENSMUSG00000024870.7	4204	8	4196
ENSMUSG00000024862.17	1771	15	1947
ENSMUSG00000117710.2	2	186	7
ENSMUSG00000117729.2	24	0	24
ENSMUSG00000024855.11	704	2	702
ENSMUSG00000118104.2	3	3	0
ENSMUSG00000024853.11	3388	22	3480
ENSMUSG00000118243.2	4	115	3
ENSMUSG00000047658.7	100	5	145
ENSMUSG00000118263.2	6	54	2
ENSMUSG00000118009.2	0	0	0
ENSMUSG00000117807.2	1	0	1
ENSMUSG00000038498.5	0	0	0
ENSMUSG00000024846.7	158	2	156
ENSMUSG00000118610.2	0	0	0
ENSMUSG00000024844.16	1251	239	1259
ENSMUSG00000024841.9	832	17	1062
ENSMUSG00000039148.6	517	8	568
ENSMUSG00000117959.2	16	53	22
ENSMUSG00000039330.6	0	0	0
ENSMUSG00000086938.10	61	273	81
ENSMUSG00000051133.4	0	26	0
ENSMUSG00000024914.17	5582	73	5776
ENSMUSG00000047423.11	703	3	700
ENSMUSG00000117771.2	7	0	7
ENSMUSG00000117845.2	0	0	0
ENSMUSG00000024912.7	2	59	2
ENSMUSG00000095098.3	3023	25	3057
ENSMUSG00000024911.8	2289	7	2307
ENSMUSG00000024910.6	8	28	5
ENSMUSG00000024909.16	406	3	405
