ENSMUSG00000073257.4	0	0	0
ENSMUSG00000085060.2	0	0	0
ENSMUSG00000096311.2	0	0	0
ENSMUSG00000073255.11	0	0	0
ENSMUSG00000085989.2	0	0	0
ENSMUSG00000085325.8	0	0	0
ENSMUSG00000096539.2	0	0	0
ENSMUSG00000094759.8	0	0	0
ENSMUSG00000094391.2	0	0	0
ENSMUSG00000095754.3	0	0	0
ENSMUSG00000118441.2	0	0	0
ENSMUSG00000086580.2	0	0	0
ENSMUSG00000086906.2	0	0	0
ENSMUSG00000118465.2	0	0	0
ENSMUSG00000118452.2	0	0	0
ENSMUSG00000096645.3	0	0	0
ENSMUSG00000118431.2	0	0	0
ENSMUSG00000095770.2	0	0	0
ENSMUSG00000118402.2	0	0	0
ENSMUSG00000114897.2	0	0	0
ENSMUSG00000096194.3	0	0	0
ENSMUSG00000118459.2	0	0	0
ENSMUSG00000094601.3	0	0	0
ENSMUSG00000099711.2	0	0	0
ENSMUSG00000118481.2	0	0	0
ENSMUSG00000118409.2	0	0	0
ENSMUSG00000094115.3	0	0	0
ENSMUSG00000084982.2	0	0	0
ENSMUSG00000086246.3	0	0	0
ENSMUSG00000101500.2	0	0	0
ENSMUSG00000087224.2	0	0	0
ENSMUSG00000114725.2	0	0	0
ENSMUSG00000087649.3	0	0	0
ENSMUSG00000085552.2	0	0	0
ENSMUSG00000079649.4	0	0	0
ENSMUSG00000079297.5	29	0	29
ENSMUSG00000087007.2	0	0	0
ENSMUSG00000101294.2	0	0	0
ENSMUSG00000086668.2	0	0	0
ENSMUSG00000086525.2	0	0	0
ENSMUSG00000085756.2	0	0	0
ENSMUSG00000087468.2	0	0	0
ENSMUSG00000095934.2	0	0	0
ENSMUSG00000078324.3	0	0	0
ENSMUSG00000096915.2	0	0	0
ENSMUSG00000118488.2	0	0	0
ENSMUSG00000118429.2	0	0	0
ENSMUSG00000095659.3	0	0	0
ENSMUSG00000118438.2	0	0	0
ENSMUSG00000084363.2	0	0	0
ENSMUSG00000087491.8	0	0	0
ENSMUSG00000073247.4	0	0	0
ENSMUSG00000086757.2	0	0	0
ENSMUSG00000095899.2	0	0	0
ENSMUSG00000085000.2	0	0	0
ENSMUSG00000073245.11	0	0	0
ENSMUSG00000085107.4	0	0	0
ENSMUSG00000082799.2	0	0	0
ENSMUSG00000087847.3	0	0	0
ENSMUSG00000031093.15	495	3	492
ENSMUSG00000118439.2	0	0	0
ENSMUSG00000017057.10	722	10	712
ENSMUSG00000036699.13	11509	66	11443
ENSMUSG00000083130.2	0	0	0
ENSMUSG00000081159.2	5	0	5
ENSMUSG00000083755.2	0	0	0
ENSMUSG00000016239.12	422	1	421
ENSMUSG00000119926.1	58	0	58
ENSMUSG00000081407.2	0	0	0
ENSMUSG00000079642.3	0	0	0
ENSMUSG00000065031.3	0	0	0
ENSMUSG00000091556.9	0	0	0
ENSMUSG00000006373.11	11291	36	11255
ENSMUSG00000059708.13	1092	18	1074
ENSMUSG00000081281.2	3	0	3
ENSMUSG00000119896.1	0	0	0
ENSMUSG00000037636.7	10	0	10
ENSMUSG00000064530.3	1	0	1
ENSMUSG00000016319.4	16918	20	16898
ENSMUSG00000084990.2	45	62	0
ENSMUSG00000006423.16	2363	5	2376
ENSMUSG00000084265.2	3	0	3
ENSMUSG00000016308.13	1378	10	1369
ENSMUSG00000044149.8	2345	16	2329
ENSMUSG00000087155.2	1	7	1
ENSMUSG00000050379.16	4149	16	4140
ENSMUSG00000081220.3	0	0	0
ENSMUSG00000044400.2	1	0	1
ENSMUSG00000087873.3	0	0	0
ENSMUSG00000093059.4	0	0	0
ENSMUSG00000079641.4	4044	7	4037
ENSMUSG00000065642.3	1	0	1
ENSMUSG00000036572.17	1387	5	1382
ENSMUSG00000016409.5	844	4	843
ENSMUSG00000036551.7	3	6	0
ENSMUSG00000016427.8	3027	4	3033
ENSMUSG00000036537.7	316	57	269
ENSMUSG00000073243.3	0	0	0
ENSMUSG00000071773.5	0	0	0
ENSMUSG00000051827.12	0	0	0
ENSMUSG00000071772.14	0	0	0
ENSMUSG00000079639.5	0	0	0
ENSMUSG00000095601.9	0	0	0
ENSMUSG00000094945.4	0	0	0
ENSMUSG00000079638.9	0	0	0
ENSMUSG00000084056.3	0	0	0
ENSMUSG00000071771.5	0	0	0
ENSMUSG00000079637.11	0	0	0
ENSMUSG00000079636.12	0	0	0
ENSMUSG00000079635.3	0	0	0
ENSMUSG00000095698.3	0	0	0
ENSMUSG00000119329.1	0	0	0
ENSMUSG00000082297.3	0	0	0
ENSMUSG00000079633.4	0	0	0
ENSMUSG00000096788.9	0	0	0
ENSMUSG00000059626.14	0	0	0
ENSMUSG00000071770.6	0	0	0
ENSMUSG00000095741.4	0	0	0
ENSMUSG00000095510.9	0	0	0
ENSMUSG00000079630.3	0	0	0
ENSMUSG00000080933.5	0	0	0
ENSMUSG00000080241.4	0	0	0
ENSMUSG00000119532.1	0	0	0
ENSMUSG00000079629.6	0	0	0
ENSMUSG00000079628.4	0	0	0
ENSMUSG00000071769.12	0	0	0
ENSMUSG00000064697.3	0	0	0
ENSMUSG00000079627.3	0	0	0
ENSMUSG00000106388.2	0	0	0
ENSMUSG00000081195.3	0	0	0
ENSMUSG00000095180.11	0	0	0
ENSMUSG00000006200.4	0	0	0
ENSMUSG00000071767.5	0	0	0
ENSMUSG00000064137.7	1	1	0
ENSMUSG00000079626.3	0	0	0
ENSMUSG00000068048.9	0	0	0
ENSMUSG00000082734.3	0	0	0
ENSMUSG00000081133.3	0	0	0
ENSMUSG00000068173.13	0	0	0
ENSMUSG00000098348.8	0	0	0
ENSMUSG00000053909.9	0	0	0
ENSMUSG00000051038.11	0	0	0
ENSMUSG00000089963.4	0	0	0
ENSMUSG00000071766.13	0	0	0
ENSMUSG00000050197.6	0	0	0
ENSMUSG00000080942.2	7	7	0
ENSMUSG00000048047.4	1282	6	1414
ENSMUSG00000036502.15	3969	145	3962
ENSMUSG00000092794.3	1	0	1
ENSMUSG00000084009.2	0	0	0
ENSMUSG00000016327.10	1	1	0
ENSMUSG00000082497.2	3	3	0
ENSMUSG00000081473.4	3	3	0
ENSMUSG00000016534.16	7357	20	7337
ENSMUSG00000087390.2	89	0	89
ENSMUSG00000031095.16	1983	13	1970
ENSMUSG00000000355.14	1574	21	1553
ENSMUSG00000048970.10	912	4	908
ENSMUSG00000085611.4	13	0	13
ENSMUSG00000085635.2	0	0	0
ENSMUSG00000082723.2	0	0	0
ENSMUSG00000051361.8	0	0	0
ENSMUSG00000081147.2	0	0	0
ENSMUSG00000080896.6	6	0	6
ENSMUSG00000084030.2	0	0	0
ENSMUSG00000084039.2	0	0	0
ENSMUSG00000084247.2	0	0	0
ENSMUSG00000064529.3	0	0	0
ENSMUSG00000079619.3	0	0	0
ENSMUSG00000081324.2	0	0	0
ENSMUSG00000082147.2	0	0	0
ENSMUSG00000083845.2	0	0	0
ENSMUSG00000095240.2	0	0	0
ENSMUSG00000086157.2	0	0	0
ENSMUSG00000082005.2	0	0	0
ENSMUSG00000080903.2	0	0	0
ENSMUSG00000083174.2	0	0	0
ENSMUSG00000080996.4	0	0	0
ENSMUSG00000083665.2	0	0	0
ENSMUSG00000083484.2	0	0	0
ENSMUSG00000084287.2	0	0	0
ENSMUSG00000081880.2	0	0	0
ENSMUSG00000083515.2	0	0	0
ENSMUSG00000001986.17	2531	3	2528
ENSMUSG00000082966.2	0	0	0
ENSMUSG00000081918.5	0	0	0
ENSMUSG00000037475.16	2358	8	2350
ENSMUSG00000081398.2	0	0	0
ENSMUSG00000080798.4	0	0	0
ENSMUSG00000025860.16	6991	21	6970
ENSMUSG00000082324.2	0	0	0
ENSMUSG00000104042.2	5	13	2
ENSMUSG00000025862.15	4530	24	4516
ENSMUSG00000083450.2	0	0	0
ENSMUSG00000105993.2	0	0	0
ENSMUSG00000005696.12	16	1406	14
ENSMUSG00000016150.16	3531	23	4912
ENSMUSG00000077558.3	1	0	1
ENSMUSG00000083098.2	0	0	0
ENSMUSG00000065622.3	0	0	0
ENSMUSG00000081300.2	0	0	0
ENSMUSG00000082839.2	0	0	0
ENSMUSG00000083598.2	0	0	0
ENSMUSG00000078320.5	0	0	0
ENSMUSG00000081856.2	0	0	0
ENSMUSG00000081036.2	0	0	0
ENSMUSG00000081704.2	0	0	0
ENSMUSG00000050926.6	67	1	66
ENSMUSG00000082775.2	0	0	0
ENSMUSG00000080714.2	0	0	0
ENSMUSG00000045284.10	1753	9	1744
ENSMUSG00000083721.2	0	0	0
ENSMUSG00000037086.4	19	0	19
ENSMUSG00000080764.2	0	0	0
ENSMUSG00000081129.2	0	0	0
ENSMUSG00000082886.2	0	0	0
ENSMUSG00000084158.2	0	0	0
ENSMUSG00000119236.1	0	0	0
ENSMUSG00000084000.2	0	0	0
ENSMUSG00000119392.1	0	0	0
ENSMUSG00000085157.2	0	0	0
ENSMUSG00000046615.3	0	0	0
ENSMUSG00000081551.2	0	0	0
ENSMUSG00000063816.4	0	0	0
ENSMUSG00000101233.2	0	0	0
ENSMUSG00000082204.3	0	0	0
ENSMUSG00000083499.2	0	0	0
ENSMUSG00000082426.2	0	0	0
ENSMUSG00000083094.3	0	0	0
ENSMUSG00000084348.2	2	2	0
ENSMUSG00000082894.2	0	0	0
ENSMUSG00000031099.17	1263	1	1262
ENSMUSG00000068014.6	6	0	6
ENSMUSG00000001173.16	3541	10	3531
ENSMUSG00000037010.8	1318	7	1311
ENSMUSG00000037005.17	3	2	1
ENSMUSG00000031101.7	108	1	107
ENSMUSG00000036985.13	948	5	943
ENSMUSG00000064806.4	0	0	0
ENSMUSG00000063785.13	694	3	691
ENSMUSG00000081180.2	0	0	0
ENSMUSG00000036959.16	381	2	379
ENSMUSG00000031103.13	20	0	20
ENSMUSG00000036932.15	912	2	910
ENSMUSG00000031104.3	894	1	893
ENSMUSG00000036916.14	595	2	593
ENSMUSG00000031105.17	2361	6	2355
ENSMUSG00000051209.4	3	1	2
ENSMUSG00000031107.7	273	5	268
ENSMUSG00000079606.2	0	0	0
ENSMUSG00000081526.2	0	0	0
ENSMUSG00000031109.17	663	3	660
ENSMUSG00000081320.2	0	0	0
ENSMUSG00000082347.2	0	0	0
ENSMUSG00000087369.2	9	7	2
ENSMUSG00000086948.2	0	0	0
ENSMUSG00000036198.13	1480	4	1476
ENSMUSG00000083455.2	0	0	0
ENSMUSG00000082192.3	5	0	5
ENSMUSG00000071764.3	0	0	0
ENSMUSG00000067971.6	0	0	0
ENSMUSG00000031111.17	4522	11	4511
ENSMUSG00000056281.5	0	0	0
ENSMUSG00000083399.2	0	0	0
ENSMUSG00000050504.4	0	0	0
ENSMUSG00000119768.1	0	0	0
ENSMUSG00000118656.2	0	0	0
ENSMUSG00000083754.4	0	0	0
ENSMUSG00000082660.2	0	0	0
ENSMUSG00000119917.1	1	0	1
ENSMUSG00000048173.6	0	0	0
ENSMUSG00000119431.1	0	0	0
ENSMUSG00000083112.2	1	1	0
ENSMUSG00000085396.8	644	13	631
ENSMUSG00000031112.11	183	2	181
ENSMUSG00000036131.13	23	0	23
ENSMUSG00000050029.8	1440	2	1438
ENSMUSG00000082556.2	0	0	0
ENSMUSG00000036109.18	4	0	4
ENSMUSG00000082950.2	0	0	0
ENSMUSG00000081350.2	0	0	0
ENSMUSG00000081188.2	0	0	0
ENSMUSG00000119333.1	0	0	0
ENSMUSG00000062184.12	2565	11	2554
ENSMUSG00000082968.2	1	0	1
ENSMUSG00000055780.11	3	3	0
ENSMUSG00000081439.2	0	0	0
ENSMUSG00000088792.3	0	0	0
ENSMUSG00000031118.9	0	0	0
ENSMUSG00000031119.5	77	0	77
ENSMUSG00000055653.14	700	2	698
ENSMUSG00000086704.2	0	0	0
ENSMUSG00000105738.3	0	0	0
ENSMUSG00000076214.3	1	0	1
ENSMUSG00000055110.9	1	1	0
ENSMUSG00000070106.3	0	0	0
ENSMUSG00000065613.3	0	0	0
ENSMUSG00000065473.3	0	0	0
ENSMUSG00000076041.3	0	0	0
ENSMUSG00000077111.4	0	0	0
ENSMUSG00000065456.3	0	0	0
ENSMUSG00000086173.8	0	0	0
ENSMUSG00000083621.2	56	0	56
ENSMUSG00000081843.2	0	0	0
ENSMUSG00000073207.2	133	0	133
ENSMUSG00000082887.2	0	0	0
ENSMUSG00000083683.2	0	0	0
ENSMUSG00000081684.5	0	0	0
ENSMUSG00000025626.17	1255	1	1254
ENSMUSG00000025630.9	8291	29	8262
ENSMUSG00000076050.3	0	0	0
ENSMUSG00000065486.3	0	0	0
ENSMUSG00000076399.3	0	0	0
ENSMUSG00000076140.3	0	0	0
ENSMUSG00000101603.2	0	0	0
ENSMUSG00000065503.3	0	0	0
ENSMUSG00000076122.3	0	0	0
ENSMUSG00000065418.3	0	0	0
ENSMUSG00000087365.8	10	0	10
ENSMUSG00000061082.12	0	0	0
ENSMUSG00000036022.16	349	1	348
ENSMUSG00000036013.13	0	0	0
ENSMUSG00000081145.3	0	0	0
ENSMUSG00000023074.12	798	0	798
ENSMUSG00000083798.2	2	1	1
ENSMUSG00000060967.7	0	0	0
ENSMUSG00000079593.12	1611	1940	2
ENSMUSG00000051851.6	5544	17	5858
ENSMUSG00000083738.2	2	0	2
ENSMUSG00000084076.2	0	0	0
ENSMUSG00000067925.5	1666	3	1663
ENSMUSG00000067924.5	1916	1	1915
ENSMUSG00000071763.10	1	1	0
ENSMUSG00000085998.9	114	7	112
ENSMUSG00000055555.2	40	1	44
ENSMUSG00000054727.3	0	0	0
ENSMUSG00000082616.2	0	0	0
ENSMUSG00000084308.2	0	2	0
ENSMUSG00000059334.7	4	0	6
ENSMUSG00000054626.12	38	1	37
ENSMUSG00000081937.2	0	0	0
ENSMUSG00000083278.2	0	0	0
ENSMUSG00000080968.4	0	0	0
ENSMUSG00000083428.2	0	0	0
ENSMUSG00000086711.2	1	0	1
ENSMUSG00000081119.2	0	0	0
ENSMUSG00000080321.3	0	0	0
ENSMUSG00000118772.1	0	0	0
ENSMUSG00000082817.2	0	0	0
ENSMUSG00000081477.2	0	0	0
ENSMUSG00000096308.2	0	0	0
ENSMUSG00000084070.2	0	0	0
ENSMUSG00000094698.2	0	0	0
ENSMUSG00000081638.5	0	0	0
ENSMUSG00000096468.8	0	0	0
ENSMUSG00000094714.8	0	0	0
ENSMUSG00000094975.2	0	0	0
ENSMUSG00000096376.2	0	0	0
ENSMUSG00000083069.2	0	0	0
ENSMUSG00000094423.2	0	0	0
ENSMUSG00000095890.2	0	0	0
ENSMUSG00000080889.2	0	0	0
ENSMUSG00000067909.5	0	0	0
ENSMUSG00000094317.2	0	0	0
ENSMUSG00000096127.3	0	0	0
ENSMUSG00000095398.3	0	0	0
ENSMUSG00000081298.2	0	0	0
ENSMUSG00000096374.2	0	0	0
ENSMUSG00000084369.2	0	0	0
ENSMUSG00000081706.2	0	0	0
ENSMUSG00000083249.2	0	0	0
ENSMUSG00000081089.2	0	0	0
ENSMUSG00000118650.2	0	0	0
ENSMUSG00000082606.2	0	0	0
ENSMUSG00000031125.3	4	0	4
ENSMUSG00000082253.4	0	0	0
ENSMUSG00000073177.9	0	0	0
ENSMUSG00000081024.2	0	0	0
ENSMUSG00000085114.2	0	0	0
ENSMUSG00000073176.5	316	0	316
ENSMUSG00000097288.2	10	41	12
ENSMUSG00000054850.5	771	5	809
ENSMUSG00000081620.2	0	0	0
ENSMUSG00000058932.7	0	0	0
ENSMUSG00000035967.16	734	2	732
ENSMUSG00000073173.3	0	0	0
ENSMUSG00000064016.5	2	0	2
ENSMUSG00000061273.4	2928	7	2921
ENSMUSG00000092787.3	0	0	0
ENSMUSG00000060681.16	7798	13	7785
ENSMUSG00000088394.3	0	0	0
ENSMUSG00000023092.17	3386	2	3384
ENSMUSG00000088944.3	0	0	0
ENSMUSG00000067878.14	6	0	6
ENSMUSG00000053852.12	0	0	0
ENSMUSG00000031130.4	40	0	40
ENSMUSG00000067873.12	2897	23	2874
ENSMUSG00000031131.12	0	0	0
ENSMUSG00000085808.2	0	0	0
ENSMUSG00000031132.2	0	0	0
ENSMUSG00000031133.13	606	1	605
ENSMUSG00000031134.17	1326	7	1319
ENSMUSG00000065110.6	0	0	0
ENSMUSG00000079584.3	0	0	0
ENSMUSG00000036357.6	1153	0	1153
ENSMUSG00000081100.2	1	0	1
ENSMUSG00000081896.2	0	0	0
ENSMUSG00000084103.2	0	0	0
ENSMUSG00000080710.2	0	0	0
ENSMUSG00000084394.2	1	1	0
ENSMUSG00000083821.2	0	0	0
ENSMUSG00000119893.1	0	0	0
ENSMUSG00000067860.12	156	2	154
ENSMUSG00000081837.2	0	0	0
ENSMUSG00000084044.2	0	0	0
ENSMUSG00000119633.1	0	0	0
ENSMUSG00000084305.2	0	0	0
ENSMUSG00000081373.2	0	0	0
ENSMUSG00000083982.2	0	0	0
ENSMUSG00000083843.2	0	0	0
ENSMUSG00000046180.12	0	0	0
ENSMUSG00000031137.18	2880	13	2867
ENSMUSG00000088157.3	1	0	1
ENSMUSG00000070110.4	0	0	0
ENSMUSG00000088647.3	0	0	0
ENSMUSG00000081209.2	0	0	0
ENSMUSG00000083366.2	0	0	0
ENSMUSG00000031138.5	21	1	20
ENSMUSG00000046993.7	2	0	2
ENSMUSG00000081341.2	0	0	0
ENSMUSG00000031139.17	994	1	993
ENSMUSG00000062949.14	701	1	700
ENSMUSG00000119039.1	0	0	0
ENSMUSG00000070081.4	0	0	0
ENSMUSG00000079583.10	0	0	0
ENSMUSG00000082226.4	75	0	75
ENSMUSG00000067835.5	0	0	0
ENSMUSG00000081729.2	2	0	2
ENSMUSG00000086562.2	0	0	0
ENSMUSG00000083463.2	0	0	0
ENSMUSG00000084331.2	1	1	0
ENSMUSG00000081891.2	0	0	0
ENSMUSG00000045179.10	39	6	38
ENSMUSG00000087565.2	7	0	12
ENSMUSG00000086577.2	0	0	0
ENSMUSG00000081323.2	0	0	0
ENSMUSG00000087401.2	1	0	1
ENSMUSG00000083543.2	1	0	1
ENSMUSG00000071753.14	1118	0	1303
ENSMUSG00000118604.2	0	0	0
ENSMUSG00000090546.3	0	185	0
ENSMUSG00000118608.2	0	0	0
ENSMUSG00000082092.2	0	0	0
ENSMUSG00000083343.2	0	0	0
ENSMUSG00000080910.2	0	0	0
ENSMUSG00000083158.2	0	0	0
ENSMUSG00000057615.6	91	5	86
ENSMUSG00000050900.6	12	0	12
ENSMUSG00000082467.2	1	0	1
ENSMUSG00000118848.1	1	0	1
ENSMUSG00000081409.2	0	0	0
ENSMUSG00000083617.2	0	0	0
ENSMUSG00000082168.2	0	0	0
ENSMUSG00000083576.2	0	0	0
ENSMUSG00000045330.9	0	0	0
ENSMUSG00000082125.2	0	0	0
ENSMUSG00000031194.2	0	0	0
ENSMUSG00000085757.8	0	0	0
ENSMUSG00000081001.2	0	0	0
ENSMUSG00000081765.2	0	0	0
ENSMUSG00000081752.4	44	1	43
ENSMUSG00000082620.2	0	0	0
ENSMUSG00000082965.2	0	0	0
ENSMUSG00000081269.2	0	0	0
ENSMUSG00000084396.2	0	0	0
ENSMUSG00000083346.4	0	0	0
ENSMUSG00000079579.4	0	0	0
ENSMUSG00000031179.15	1	1	0
ENSMUSG00000046699.15	1474	7	1467
ENSMUSG00000084459.3	0	0	0
ENSMUSG00000082269.2	0	0	0
ENSMUSG00000065903.3	0	0	0
ENSMUSG00000083084.2	0	0	0
ENSMUSG00000081514.3	0	0	0
ENSMUSG00000031181.3	0	0	0
ENSMUSG00000080828.2	0	0	0
ENSMUSG00000083074.2	0	0	0
ENSMUSG00000083243.2	0	0	0
ENSMUSG00000083570.2	0	0	0
ENSMUSG00000082863.2	0	0	0
ENSMUSG00000031182.3	0	0	0
ENSMUSG00000036790.6	1667	4	1663
ENSMUSG00000118684.1	5	5	0
ENSMUSG00000087708.3	0	0	0
ENSMUSG00000084074.2	0	0	0
ENSMUSG00000077127.3	0	0	0
ENSMUSG00000119547.1	0	0	0
ENSMUSG00000081603.2	18	0	18
ENSMUSG00000077092.3	0	0	0
ENSMUSG00000078017.3	0	0	0
ENSMUSG00000078024.3	0	0	0
ENSMUSG00000070104.3	0	0	0
ENSMUSG00000077119.3	0	0	0
ENSMUSG00000070078.3	0	0	0
ENSMUSG00000078002.3	0	0	0
ENSMUSG00000077872.3	0	0	0
ENSMUSG00000078038.3	0	0	0
ENSMUSG00000119361.1	0	0	0
ENSMUSG00000070073.3	0	0	0
ENSMUSG00000106642.3	0	0	0
ENSMUSG00000119071.1	0	0	0
ENSMUSG00000119524.1	0	0	0
ENSMUSG00000119436.1	0	0	0
ENSMUSG00000119887.1	0	0	0
ENSMUSG00000070071.3	0	0	0
ENSMUSG00000080795.2	1	1	0
ENSMUSG00000081442.2	0	0	0
ENSMUSG00000081598.2	0	0	0
ENSMUSG00000086185.2	0	0	0
ENSMUSG00000087724.3	0	0	0
ENSMUSG00000083010.2	0	0	0
ENSMUSG00000079578.2	0	0	0
ENSMUSG00000079577.2	0	0	0
ENSMUSG00000082621.2	0	0	0
ENSMUSG00000025288.2	0	0	0
ENSMUSG00000065404.3	0	0	0
ENSMUSG00000076005.3	0	0	0
ENSMUSG00000083709.2	0	0	0
ENSMUSG00000106233.3	0	0	0
ENSMUSG00000082202.4	0	0	0
ENSMUSG00000083912.2	0	0	0
ENSMUSG00000082794.2	0	0	0
ENSMUSG00000088697.3	0	0	0
ENSMUSG00000082162.2	0	0	0
ENSMUSG00000081084.2	1	0	1
ENSMUSG00000000838.18	2164	14	2150
ENSMUSG00000062170.13	4	0	4
ENSMUSG00000083046.2	0	0	0
ENSMUSG00000071748.3	10	1	9
ENSMUSG00000056815.2	0	0	0
ENSMUSG00000082228.2	0	0	0
ENSMUSG00000065689.3	0	0	0
ENSMUSG00000086676.3	4	3	4
ENSMUSG00000031189.13	602	1	604
ENSMUSG00000082926.4	9	0	9
ENSMUSG00000100511.2	0	0	0
ENSMUSG00000059690.2	0	0	0
ENSMUSG00000035847.16	17577	24	17553
ENSMUSG00000045237.6	668	4	664
ENSMUSG00000073141.9	0	0	0
ENSMUSG00000081199.4	0	0	0
ENSMUSG00000082538.2	0	0	0
ENSMUSG00000084193.2	0	0	0
ENSMUSG00000086989.4	0	0	0
ENSMUSG00000082770.2	0	0	0
ENSMUSG00000082713.2	0	0	0
ENSMUSG00000073139.10	2384	0	2384
ENSMUSG00000083747.2	0	0	0
ENSMUSG00000083784.2	0	0	0
ENSMUSG00000087325.4	0	0	0
ENSMUSG00000082336.2	0	0	0
ENSMUSG00000080843.2	0	0	0
ENSMUSG00000083119.2	0	0	0
ENSMUSG00000082652.2	0	0	0
ENSMUSG00000082083.3	0	0	0
ENSMUSG00000081464.2	0	0	0
ENSMUSG00000082822.2	0	0	0
ENSMUSG00000084185.2	0	0	0
ENSMUSG00000077275.3	0	0	0
ENSMUSG00000083406.2	0	0	0
ENSMUSG00000080938.2	0	0	0
ENSMUSG00000059401.15	435	1	434
ENSMUSG00000082262.2	0	0	0
ENSMUSG00000031337.17	610	5	605
ENSMUSG00000015214.15	1790	8	1782
ENSMUSG00000035776.15	5864	10	5857
ENSMUSG00000085284.2	1	4	0
ENSMUSG00000084114.2	0	0	0
ENSMUSG00000015217.12	1175	1	1174
ENSMUSG00000056380.14	50	0	50
ENSMUSG00000082337.2	0	0	0
ENSMUSG00000083411.4	1	0	1
ENSMUSG00000073131.13	4844	14	4830
ENSMUSG00000073130.11	4	0	4
ENSMUSG00000033361.14	1340	7	1333
ENSMUSG00000053593.11	2	0	2
ENSMUSG00000005864.8	7	1	6
ENSMUSG00000033343.2	0	0	0
ENSMUSG00000114356.2	0	0	0
ENSMUSG00000031340.9	76	0	76
ENSMUSG00000065542.3	0	0	0
ENSMUSG00000070138.3	0	0	0
ENSMUSG00000043453.6	0	0	0
ENSMUSG00000031343.14	7924	24	7900
ENSMUSG00000081471.2	3	3	0
ENSMUSG00000076455.3	0	0	0
ENSMUSG00000077847.3	0	0	0
ENSMUSG00000119692.1	0	0	0
ENSMUSG00000118993.1	0	0	0
ENSMUSG00000082657.2	0	0	0
ENSMUSG00000031344.12	989	5	984
ENSMUSG00000090089.4	0	0	0
ENSMUSG00000031347.13	1403	8	1395
ENSMUSG00000031349.5	1690	3	1687
ENSMUSG00000084944.2	0	0	0
ENSMUSG00000031351.16	12	1	11
ENSMUSG00000089357.3	0	0	0
ENSMUSG00000050424.10	7	0	7
ENSMUSG00000109025.2	0	0	0
ENSMUSG00000046287.8	691	6	685
ENSMUSG00000079845.9	1	0	1
ENSMUSG00000057836.13	83	1	82
ENSMUSG00000092255.2	0	0	0
ENSMUSG00000058328.14	0	0	0
ENSMUSG00000067771.10	1	0	1
ENSMUSG00000071745.2	3	0	3
ENSMUSG00000072479.11	0	0	0
ENSMUSG00000079566.2	0	0	0
ENSMUSG00000073125.11	29	0	29
ENSMUSG00000067768.13	5	0	5
ENSMUSG00000078317.7	363	2	361
ENSMUSG00000031362.18	2	1	1
ENSMUSG00000058147.2	1	0	1
ENSMUSG00000067764.12	0	0	0
ENSMUSG00000082629.4	0	0	0
ENSMUSG00000081253.2	0	0	0
ENSMUSG00000109368.2	0	0	0
ENSMUSG00000031365.14	1994	2	1992
ENSMUSG00000096966.3	19	1	18
ENSMUSG00000097110.2	1	4	0
ENSMUSG00000103141.2	0	0	0
ENSMUSG00000031374.14	298	1	300
ENSMUSG00000031372.8	0	0	0
ENSMUSG00000031371.15	490	1	489
ENSMUSG00000031375.18	451	2	449
ENSMUSG00000031376.16	898	1	897
ENSMUSG00000118463.2	0	0	0
ENSMUSG00000031383.9	6	0	6
ENSMUSG00000002012.14	3457	7	3450
ENSMUSG00000019558.15	1807	23	1784
ENSMUSG00000002015.6	6657	23	6637
ENSMUSG00000031378.15	340	8	335
ENSMUSG00000088823.3	0	0	0
ENSMUSG00000031385.15	937	3	934
ENSMUSG00000002007.6	113	7	106
ENSMUSG00000002010.18	7014	16	7000
ENSMUSG00000002014.13	2118	6	2114
ENSMUSG00000002006.13	3269	13	3826
ENSMUSG00000085669.2	41	610	1
ENSMUSG00000064536.3	4	4	0
ENSMUSG00000031391.19	2008	4	2004
ENSMUSG00000031389.18	30	0	36
ENSMUSG00000031390.9	2	11	0
ENSMUSG00000031388.15	499	1	498
ENSMUSG00000031387.15	313	0	313
ENSMUSG00000031386.15	1233	1	1232
ENSMUSG00000080829.2	0	0	0
ENSMUSG00000031392.19	1381	4	1377
ENSMUSG00000092907.3	0	0	0
ENSMUSG00000076127.3	0	0	0
ENSMUSG00000031393.17	7034	30	7005
ENSMUSG00000031394.12	20	0	20
ENSMUSG00000081118.2	0	0	0
ENSMUSG00000062564.13	0	0	0
ENSMUSG00000084131.2	10	0	11
ENSMUSG00000031397.12	4	0	4
ENSMUSG00000031328.17	1047	3	1044
ENSMUSG00000001964.15	1232	6	1226
ENSMUSG00000081375.2	0	0	0
ENSMUSG00000008682.14	16774	23	16751
ENSMUSG00000119320.1	0	0	0
ENSMUSG00000019088.15	93	1	93
ENSMUSG00000099226.3	0	0	0
ENSMUSG00000084271.2	1	1	0
ENSMUSG00000009995.18	943	5	939
ENSMUSG00000019087.14	16785	29	16756
ENSMUSG00000015291.11	19818	62	19757
ENSMUSG00000001962.9	963	9	954
ENSMUSG00000106409.3	0	0	0
ENSMUSG00000031398.14	370	1	369
ENSMUSG00000015289.5	655	0	655
ENSMUSG00000015290.16	1840	3	1838
ENSMUSG00000032806.14	130	1	129
ENSMUSG00000031399.16	348	0	348
ENSMUSG00000004221.17	2137	387	2148
ENSMUSG00000031400.11	3679	23	4054
ENSMUSG00000079536.2	1	0	1
ENSMUSG00000082707.2	0	0	0
ENSMUSG00000083283.4	12	0	12
ENSMUSG00000083768.2	0	0	0
ENSMUSG00000082447.2	0	0	0
ENSMUSG00000065291.3	0	0	0
