ENSMUSG00000046598.16	1226	11	1436
ENSMUSG00000086645.3	18	211	28
ENSMUSG00000116572.2	1	1	0
ENSMUSG00000116762.2	4	0	4
ENSMUSG00000116793.2	207	0	207
ENSMUSG00000116597.2	11	0	11
ENSMUSG00000119203.1	0	0	0
ENSMUSG00000022770.18	6749	31	6718
ENSMUSG00000116781.2	6	0	6
ENSMUSG00000119138.1	0	0	0
ENSMUSG00000116626.2	0	0	0
ENSMUSG00000116778.2	0	0	0
ENSMUSG00000022780.6	16	6	10
ENSMUSG00000083890.2	5	5	0
ENSMUSG00000116534.2	31	16	15
ENSMUSG00000045625.6	624	60	564
ENSMUSG00000107002.2	1460	22	1444
ENSMUSG00000022774.14	1437	178	1423
ENSMUSG00000022772.13	2688	21	2825
ENSMUSG00000083853.2	19	0	19
ENSMUSG00000116739.2	2	0	2
ENSMUSG00000081404.2	2	0	2
ENSMUSG00000080928.2	1	0	1
ENSMUSG00000022781.9	2544	12	2532
ENSMUSG00000077460.3	0	0	0
ENSMUSG00000023791.19	807	1	812
ENSMUSG00000035790.16	1686	9	1683
ENSMUSG00000086146.2	0	0	0
ENSMUSG00000052384.15	104	0	104
ENSMUSG00000075269.6	0	0	0
ENSMUSG00000035764.6	1476	12	1465
ENSMUSG00000080440.3	0	0	0
ENSMUSG00000022787.11	400	4	397
ENSMUSG00000088985.3	5	5	0
ENSMUSG00000046345.6	8	0	8
ENSMUSG00000014074.18	2544	15	2529
ENSMUSG00000116900.2	2	0	2
ENSMUSG00000053774.10	3349	6	3343
ENSMUSG00000079625.3	0	0	0
ENSMUSG00000103847.2	3	0	3
ENSMUSG00000014075.16	442	1	441
ENSMUSG00000005615.16	2241	12	2641
ENSMUSG00000116714.2	4	9	0
ENSMUSG00000035699.9	1	405	3
ENSMUSG00000052363.9	2	0	2
ENSMUSG00000116957.2	7	0	7
ENSMUSG00000083903.2	0	0	0
ENSMUSG00000022797.17	4811	7	4804
ENSMUSG00000022791.20	4512	11	4785
ENSMUSG00000075265.5	11	294	0
ENSMUSG00000098225.2	0	0	0
ENSMUSG00000118672.1	2	0	3
ENSMUSG00000035638.15	2	1	2
ENSMUSG00000094430.3	0	1	0
ENSMUSG00000097256.2	0	0	0
ENSMUSG00000035629.20	1727	3	1739
ENSMUSG00000022800.15	5027	28	5014
ENSMUSG00000022801.14	464	36	1322
ENSMUSG00000091997.2	1	0	1
ENSMUSG00000078489.3	2	52	0
ENSMUSG00000070225.3	0	0	0
ENSMUSG00000035578.17	71	811	104
ENSMUSG00000060636.15	12125	27	12098
ENSMUSG00000022802.3	368	1	367
ENSMUSG00000088860.3	0	0	0
ENSMUSG00000089109.3	0	0	0
ENSMUSG00000022807.10	550	5	545
ENSMUSG00000118750.1	0	0	0
ENSMUSG00000022808.6	2252	6	2246
ENSMUSG00000097318.3	23	0	23
ENSMUSG00000022811.18	4025	5	4020
ENSMUSG00000035506.17	70	1	70
ENSMUSG00000075254.13	916	2	1011
ENSMUSG00000090214.9	0	97	0
ENSMUSG00000022824.13	0	0	0
ENSMUSG00000116916.2	1	0	1
ENSMUSG00000022817.16	1377	5	1372
ENSMUSG00000022814.7	1066	1	1152
ENSMUSG00000086083.2	4	91	0
ENSMUSG00000061751.17	1493	5	1488
ENSMUSG00000116835.2	26	0	27
ENSMUSG00000022832.12	4	0	4
ENSMUSG00000022833.8	210	6	204
ENSMUSG00000022836.12	266	24	306
ENSMUSG00000100593.2	0	0	0
ENSMUSG00000116665.2	2	14	2
ENSMUSG00000116840.2	17	164	19
ENSMUSG00000035376.11	1320	4	1432
ENSMUSG00000022840.10	3435	27	3408
ENSMUSG00000065811.3	0	0	0
ENSMUSG00000116766.2	18	0	18
ENSMUSG00000034473.15	1227	3	1224
ENSMUSG00000116624.2	11	1	10
ENSMUSG00000064463.3	0	0	0
ENSMUSG00000064769.3	0	0	0
ENSMUSG00000022844.9	48	0	48
ENSMUSG00000099429.2	1	0	1
ENSMUSG00000052133.17	105	1	104
ENSMUSG00000052192.6	11	0	11
ENSMUSG00000022848.9	2643	6	2637
ENSMUSG00000087793.3	0	0	0
ENSMUSG00000022849.6	194	0	195
ENSMUSG00000097914.2	2	2	0
ENSMUSG00000116549.2	0	0	0
ENSMUSG00000034422.15	174	8	167
ENSMUSG00000116639.2	0	0	0
ENSMUSG00000116728.2	0	0	0
ENSMUSG00000062279.7	1	0	1
ENSMUSG00000049502.18	288	9	295
ENSMUSG00000022906.16	224	18	222
ENSMUSG00000086324.9	163	1	164
ENSMUSG00000022905.13	7543	23	7522
ENSMUSG00000034379.10	218	271	222
ENSMUSG00000003955.9	1693	16	1959
ENSMUSG00000075229.12	236	11	232
ENSMUSG00000034362.8	0	0	0
ENSMUSG00000060956.5	0	0	0
ENSMUSG00000088471.3	0	0	0
ENSMUSG00000059657.6	0	0	0
ENSMUSG00000119096.1	0	0	0
ENSMUSG00000079597.3	0	0	0
ENSMUSG00000118690.1	0	0	0
ENSMUSG00000116872.2	0	0	0
ENSMUSG00000078097.4	0	0	0
ENSMUSG00000094733.2	0	0	0
ENSMUSG00000095620.8	32	0	32
ENSMUSG00000075228.2	0	0	0
ENSMUSG00000118857.1	0	0	0
ENSMUSG00000071562.7	0	0	0
ENSMUSG00000116816.2	0	0	0
ENSMUSG00000116897.2	0	0	0
ENSMUSG00000088517.3	0	0	0
ENSMUSG00000079594.3	0	0	0
ENSMUSG00000071561.3	0	0	0
ENSMUSG00000087689.2	0	0	0
ENSMUSG00000119194.1	0	0	0
ENSMUSG00000079595.3	0	0	0
ENSMUSG00000022902.9	0	0	0
ENSMUSG00000119903.1	0	0	0
ENSMUSG00000116905.2	0	0	0
ENSMUSG00000089117.3	0	0	0
ENSMUSG00000054905.3	0	0	0
ENSMUSG00000116917.2	0	0	0
ENSMUSG00000051980.14	18	0	18
ENSMUSG00000116961.2	0	0	0
ENSMUSG00000116685.2	2	0	2
ENSMUSG00000116945.2	0	0	0
ENSMUSG00000022901.14	113	1	112
ENSMUSG00000022900.15	27	0	27
ENSMUSG00000116821.2	0	0	0
ENSMUSG00000022899.11	1245	4	1241
ENSMUSG00000091786.2	0	0	0
ENSMUSG00000022838.15	65	2	65
ENSMUSG00000022837.15	2188	12	2176
ENSMUSG00000116797.2	22	0	22
ENSMUSG00000116908.2	12	0	12
ENSMUSG00000034243.18	4052	14	4038
ENSMUSG00000084834.2	1	1	0
ENSMUSG00000116795.2	5	0	5
ENSMUSG00000022831.15	132	2	130
ENSMUSG00000047746.15	16	1	15
ENSMUSG00000116773.2	0	0	0
ENSMUSG00000034206.16	60	34	26
ENSMUSG00000022829.15	769	1	768
ENSMUSG00000083420.2	0	0	0
ENSMUSG00000116854.2	0	0	0
ENSMUSG00000119103.1	0	0	0
ENSMUSG00000022828.11	913	2	911
ENSMUSG00000022827.15	564	0	564
ENSMUSG00000116677.2	1	0	1
ENSMUSG00000022821.14	4	0	4
ENSMUSG00000116723.2	0	0	0
ENSMUSG00000022820.5	1307	5	1302
ENSMUSG00000116529.2	2	0	2
ENSMUSG00000022816.12	2009	10	1999
ENSMUSG00000108763.2	1	0	1
ENSMUSG00000034158.10	5129	19	5110
ENSMUSG00000083405.2	0	0	0
ENSMUSG00000046961.9	31	1	30
ENSMUSG00000065188.3	0	0	0
ENSMUSG00000022812.15	8975	22	8953
ENSMUSG00000119029.1	0	0	0
ENSMUSG00000022809.5	2	1	1
ENSMUSG00000022805.18	36	0	38
ENSMUSG00000087568.2	0	2	0
ENSMUSG00000046516.11	182	3	179
ENSMUSG00000095464.2	0	0	0
ENSMUSG00000022803.13	18	1	17
ENSMUSG00000002847.8	85	0	85
ENSMUSG00000002844.10	2015	8	2007
ENSMUSG00000097576.3	6	0	6
ENSMUSG00000075122.6	31	17	14
ENSMUSG00000002846.10	1077	2	1076
ENSMUSG00000081605.2	25	26	0
ENSMUSG00000034064.15	5858	17	5841
ENSMUSG00000002845.15	259	3	285
ENSMUSG00000091238.2	2	31	0
ENSMUSG00000022799.5	800	3	797
ENSMUSG00000081651.2	0	0	0
ENSMUSG00000022793.18	771	6	765
ENSMUSG00000083183.2	10	10	0
ENSMUSG00000049436.6	42	0	42
ENSMUSG00000022798.9	0	0	0
ENSMUSG00000081444.2	0	0	0
ENSMUSG00000086175.3	0	0	0
ENSMUSG00000022790.15	701	0	701
ENSMUSG00000089607.3	3	0	3
ENSMUSG00000116965.2	0	0	0
ENSMUSG00000116573.2	1	0	1
ENSMUSG00000098070.2	0	0	0
ENSMUSG00000061080.12	18922	62	18860
ENSMUSG00000102456.2	0	0	0
ENSMUSG00000077535.3	1	0	1
ENSMUSG00000102417.2	0	0	0
ENSMUSG00000101463.2	44	44	0
ENSMUSG00000116841.2	0	0	0
ENSMUSG00000116990.2	1	1	0
ENSMUSG00000047261.10	20773	71	20702
ENSMUSG00000098300.3	2	0	2
ENSMUSG00000116679.2	0	0	0
ENSMUSG00000075070.7	5	0	5
ENSMUSG00000022708.17	7161	30	7131
ENSMUSG00000116903.2	99	8	91
ENSMUSG00000081824.6	188	0	188
ENSMUSG00000118809.1	0	0	0
ENSMUSG00000083827.2	24	0	24
ENSMUSG00000102967.2	0	0	0
ENSMUSG00000082570.2	0	0	0
ENSMUSG00000055370.4	1	0	1
ENSMUSG00000085499.2	1	1	0
ENSMUSG00000076424.3	15	0	15
ENSMUSG00000076372.4	0	0	0
ENSMUSG00000071552.6	3	3	0
ENSMUSG00000116565.2	0	0	0
ENSMUSG00000116684.2	1	1	0
ENSMUSG00000022705.6	11	1	10
ENSMUSG00000077251.3	0	0	0
ENSMUSG00000022704.17	326	1	325
ENSMUSG00000119162.1	0	0	0
ENSMUSG00000022701.19	247	4	243
ENSMUSG00000036304.15	361	2	359
ENSMUSG00000036292.15	60	3	57
ENSMUSG00000119636.1	0	0	0
ENSMUSG00000052459.14	21858	53	21806
ENSMUSG00000022698.18	3683	10	3674
ENSMUSG00000068284.15	1071	5	1066
ENSMUSG00000022696.18	508	0	508
ENSMUSG00000043065.13	305	0	305
ENSMUSG00000071550.15	40	2	38
ENSMUSG00000022687.13	94	1	93
ENSMUSG00000093046.3	0	0	0
ENSMUSG00000036208.14	146	225	164
ENSMUSG00000022668.11	815	153	905
ENSMUSG00000022667.19	8	0	8
ENSMUSG00000116827.2	0	0	0
ENSMUSG00000116605.2	0	0	0
ENSMUSG00000062082.17	0	0	0
ENSMUSG00000116911.2	0	0	0
ENSMUSG00000090176.2	2	0	2
ENSMUSG00000116820.2	0	0	0
ENSMUSG00000036172.18	0	0	0
ENSMUSG00000022665.16	185	2	183
ENSMUSG00000022664.12	3058	9	3051
ENSMUSG00000022663.4	1301	15	1288
ENSMUSG00000062284.6	67	0	67
ENSMUSG00000052013.16	27	2	26
ENSMUSG00000022661.15	7744	40	7705
ENSMUSG00000080715.2	1	3	0
ENSMUSG00000053182.12	3	0	5
ENSMUSG00000081303.3	1	0	1
ENSMUSG00000116542.2	0	0	0
ENSMUSG00000089630.2	0	0	0
ENSMUSG00000033210.17	0	0	0
ENSMUSG00000022659.14	0	0	0
ENSMUSG00000033187.9	2	0	2
ENSMUSG00000116593.2	0	0	0
ENSMUSG00000033177.14	33	0	33
ENSMUSG00000022658.11	13308	56	13252
ENSMUSG00000033157.18	1122	7	1381
ENSMUSG00000086237.2	12	278	1
ENSMUSG00000033149.18	289	1	288
ENSMUSG00000085781.2	2	0	2
ENSMUSG00000085826.2	4	4	0
ENSMUSG00000087141.2	6018	10	6008
ENSMUSG00000119085.1	0	0	0
ENSMUSG00000022657.10	7	0	7
ENSMUSG00000118485.2	0	0	0
ENSMUSG00000048087.7	10	0	10
ENSMUSG00000119274.1	0	0	0
ENSMUSG00000022656.16	831	4	827
ENSMUSG00000116915.2	0	0	0
ENSMUSG00000081624.2	0	0	0
ENSMUSG00000116928.2	0	0	0
ENSMUSG00000119721.1	0	0	0
ENSMUSG00000116952.2	0	0	0
ENSMUSG00000067716.4	0	0	0
ENSMUSG00000116986.2	0	0	0
ENSMUSG00000116755.2	0	0	0
ENSMUSG00000048164.10	16	0	16
ENSMUSG00000116756.2	0	0	0
ENSMUSG00000058550.16	0	0	0
ENSMUSG00000072419.6	0	0	0
ENSMUSG00000116889.2	0	0	0
ENSMUSG00000110573.2	0	0	0
ENSMUSG00000022652.8	1	0	1
ENSMUSG00000030775.12	0	0	0
ENSMUSG00000116640.2	1	1	0
ENSMUSG00000022650.8	0	0	0
ENSMUSG00000061100.6	6	0	6
ENSMUSG00000022651.7	1	0	1
ENSMUSG00000064061.14	3805	15	3790
ENSMUSG00000065667.3	1	0	1
ENSMUSG00000033031.14	97	1	96
ENSMUSG00000092009.2	163	2	161
ENSMUSG00000073976.11	3	3	0
ENSMUSG00000058176.4	0	0	0
ENSMUSG00000116700.2	0	0	0
ENSMUSG00000116948.2	0	0	0
ENSMUSG00000097959.3	0	0	0
ENSMUSG00000032965.12	505	7	683
ENSMUSG00000087066.2	6	187	4
ENSMUSG00000055447.20	4539	11	4528
ENSMUSG00000098028.2	1	0	1
ENSMUSG00000022641.16	1208	5	1203
ENSMUSG00000097694.9	9	3	6
ENSMUSG00000050685.6	0	0	0
ENSMUSG00000116848.2	0	0	0
ENSMUSG00000083692.2	8	2	6
ENSMUSG00000022639.15	238	1	258
ENSMUSG00000098482.3	0	21	0
ENSMUSG00000092276.3	0	0	0
ENSMUSG00000118814.1	0	0	0
ENSMUSG00000116706.2	1	0	1
ENSMUSG00000081453.2	15	0	15
ENSMUSG00000116855.2	0	0	0
ENSMUSG00000119494.1	0	0	0
ENSMUSG00000116725.2	1	0	1
ENSMUSG00000022637.12	340	6	334
ENSMUSG00000119052.1	0	0	0
ENSMUSG00000022636.14	5023	18	5005
ENSMUSG00000116880.2	0	0	0
ENSMUSG00000118817.1	0	0	0
ENSMUSG00000116611.2	0	0	0
ENSMUSG00000116689.2	0	0	0
ENSMUSG00000077718.3	0	0	0
ENSMUSG00000064511.3	0	0	0
ENSMUSG00000116977.2	0	0	0
ENSMUSG00000116629.2	0	0	0
ENSMUSG00000116912.2	2	0	2
ENSMUSG00000116567.2	0	0	0
ENSMUSG00000064727.3	0	0	0
ENSMUSG00000116662.2	0	0	0
ENSMUSG00000089311.3	0	0	0
ENSMUSG00000116727.2	0	0	0
ENSMUSG00000064549.3	0	0	0
ENSMUSG00000064310.11	4	0	4
ENSMUSG00000093292.3	0	0	0
ENSMUSG00000119820.1	0	0	0
ENSMUSG00000116969.2	0	0	0
ENSMUSG00000088450.3	0	0	0
ENSMUSG00000035356.18	104	3	101
ENSMUSG00000075033.5	1357	2	1355
ENSMUSG00000116919.2	3	0	3
ENSMUSG00000022604.19	1227	5	1222
ENSMUSG00000116653.2	0	0	0
ENSMUSG00000098274.8	19	9	10
ENSMUSG00000098371.2	0	0	0
ENSMUSG00000102101.2	35	89	79
ENSMUSG00000022601.12	2119	65	2468
ENSMUSG00000071533.12	4838	339	4811
ENSMUSG00000044763.9	457	2	455
ENSMUSG00000064994.3	1	1	0
ENSMUSG00000052917.16	1802	9	1793
ENSMUSG00000116999.2	0	0	0
ENSMUSG00000116826.2	0	0	0
ENSMUSG00000035270.16	23	0	23
ENSMUSG00000116998.2	0	0	0
ENSMUSG00000035258.16	36	14	22
ENSMUSG00000022757.20	2195	3	2192
ENSMUSG00000022755.5	0	0	0
ENSMUSG00000082485.2	1	0	1
ENSMUSG00000022754.7	52	0	52
ENSMUSG00000084999.3	0	0	0
ENSMUSG00000083467.2	0	0	0
ENSMUSG00000109588.2	7	0	7
ENSMUSG00000116866.2	0	0	0
ENSMUSG00000046748.9	0	0	0
ENSMUSG00000022752.10	7300	67	7246
ENSMUSG00000022751.10	753	14	752
ENSMUSG00000097876.2	22	206	8
ENSMUSG00000022749.9	926	8	1110
ENSMUSG00000116675.2	0	0	0
ENSMUSG00000022753.16	3	1	3
ENSMUSG00000097896.2	0	1	0
ENSMUSG00000022748.9	397	2	397
ENSMUSG00000116877.2	0	0	0
ENSMUSG00000116789.2	3	2	1
ENSMUSG00000043336.15	89	17	74
ENSMUSG00000119026.1	0	0	0
ENSMUSG00000068196.6	85	0	85
ENSMUSG00000116873.2	0	0	0
ENSMUSG00000116788.2	0	0	0
ENSMUSG00000116920.2	0	0	0
ENSMUSG00000119068.1	0	0	0
ENSMUSG00000116630.2	0	0	0
ENSMUSG00000104285.2	0	0	0
ENSMUSG00000119372.1	0	0	0
ENSMUSG00000116770.2	0	0	0
ENSMUSG00000116717.2	0	0	0
ENSMUSG00000104456.2	0	0	0
ENSMUSG00000086827.2	3	0	3
ENSMUSG00000035107.14	768	50	1093
ENSMUSG00000022747.18	765	354	786
ENSMUSG00000116914.2	0	0	0
ENSMUSG00000075002.3	0	0	0
ENSMUSG00000055789.8	0	0	0
ENSMUSG00000116579.2	1	0	1
ENSMUSG00000022742.7	952	1	955
ENSMUSG00000047293.8	21	21	4
ENSMUSG00000022744.13	4089	9	4080
ENSMUSG00000077595.3	0	0	0
ENSMUSG00000071510.4	0	0	0
ENSMUSG00000049362.7	0	0	0
ENSMUSG00000060663.7	0	0	0
ENSMUSG00000063137.6	0	0	0
ENSMUSG00000044029.7	0	0	0
ENSMUSG00000090629.3	0	0	0
ENSMUSG00000090951.5	0	0	0
ENSMUSG00000108535.2	0	0	0
ENSMUSG00000062105.6	0	0	0
ENSMUSG00000108537.2	0	0	0
ENSMUSG00000108451.2	0	0	0
ENSMUSG00000047960.5	0	0	0
ENSMUSG00000043357.6	0	0	0
ENSMUSG00000108662.4	0	0	0
ENSMUSG00000108565.2	0	0	0
ENSMUSG00000064006.7	0	0	0
ENSMUSG00000094539.4	0	0	0
ENSMUSG00000108464.6	0	0	0
ENSMUSG00000060057.5	0	0	0
ENSMUSG00000063020.3	0	0	0
ENSMUSG00000062608.6	0	0	0
ENSMUSG00000096695.4	0	0	0
ENSMUSG00000109020.5	0	0	0
ENSMUSG00000052537.5	0	0	0
ENSMUSG00000074996.5	0	0	0
ENSMUSG00000109537.2	0	0	0
ENSMUSG00000074995.3	0	0	0
ENSMUSG00000048810.3	0	0	0
ENSMUSG00000068182.4	0	0	0
ENSMUSG00000095928.4	0	0	0
ENSMUSG00000094422.4	0	0	0
ENSMUSG00000066257.5	0	0	0
ENSMUSG00000095706.4	0	0	0
ENSMUSG00000074991.6	4	0	5
ENSMUSG00000099983.2	0	1	0
ENSMUSG00000022724.16	249	71	398
ENSMUSG00000022723.17	592	187	625
ENSMUSG00000022722.19	961	2	967
ENSMUSG00000116894.2	2	10	0
ENSMUSG00000055540.16	251	0	265
ENSMUSG00000087636.2	50	0	50
ENSMUSG00000089685.8	22	25	11
ENSMUSG00000097963.2	0	0	0
ENSMUSG00000116853.2	0	0	0
ENSMUSG00000090882.2	0	0	0
ENSMUSG00000089001.3	0	0	0
ENSMUSG00000091459.2	0	0	0
ENSMUSG00000116956.2	0	0	0
ENSMUSG00000092029.2	0	0	0
ENSMUSG00000090448.2	0	0	0
ENSMUSG00000116619.2	0	0	0
ENSMUSG00000118558.2	0	0	0
ENSMUSG00000070173.3	0	0	0
ENSMUSG00000116962.2	0	0	0
ENSMUSG00000085783.4	15	0	15
ENSMUSG00000050312.13	666	1	665
ENSMUSG00000022911.12	351	1	350
ENSMUSG00000047854.6	10	10	0
ENSMUSG00000022912.9	852	2	850
ENSMUSG00000116574.2	0	0	0
ENSMUSG00000116612.2	0	0	0
ENSMUSG00000116871.2	0	0	0
ENSMUSG00000116752.2	0	0	0
ENSMUSG00000052504.8	175	1	174
ENSMUSG00000088992.3	0	0	0
ENSMUSG00000116722.2	0	0	0
ENSMUSG00000068167.7	2	0	2
ENSMUSG00000059920.10	1170	7	1163
ENSMUSG00000047141.6	1343	2	1341
ENSMUSG00000054604.8	4096	14	4082
ENSMUSG00000097999.2	1	0	1
ENSMUSG00000116811.2	11	0	11
ENSMUSG00000050783.6	45	0	45
ENSMUSG00000089178.3	0	0	0
ENSMUSG00000116833.2	0	0	0
ENSMUSG00000116687.2	0	0	0
ENSMUSG00000116699.2	0	0	0
ENSMUSG00000004842.19	10	9	1
ENSMUSG00000004843.8	1350	8	1342
ENSMUSG00000116578.2	0	0	0
ENSMUSG00000119420.1	0	0	0
ENSMUSG00000116622.2	0	0	0
ENSMUSG00000091243.3	323	0	323
ENSMUSG00000116631.2	2	0	2
ENSMUSG00000116671.2	0	0	0
ENSMUSG00000119593.1	0	0	0
ENSMUSG00000064115.14	7105	27	7845
ENSMUSG00000092599.2	0	765	2
ENSMUSG00000045178.11	2	2	0
ENSMUSG00000118740.1	9	9	0
ENSMUSG00000116904.2	1	0	1
ENSMUSG00000082823.4	14	0	14
ENSMUSG00000116575.2	0	0	0
ENSMUSG00000116666.2	0	0	0
ENSMUSG00000116711.2	0	0	0
ENSMUSG00000116638.2	0	0	0
ENSMUSG00000089385.3	0	0	0
ENSMUSG00000116859.2	0	0	0
ENSMUSG00000116562.2	0	0	0
ENSMUSG00000116931.2	0	0	0
ENSMUSG00000107073.2	0	0	0
ENSMUSG00000063163.14	0	0	0
ENSMUSG00000116588.2	0	0	0
ENSMUSG00000116531.2	0	0	0
ENSMUSG00000116794.2	0	0	0
ENSMUSG00000116650.2	0	0	0
ENSMUSG00000022707.17	701	4	697
ENSMUSG00000116792.2	0	0	0
ENSMUSG00000116758.2	0	0	0
ENSMUSG00000116742.2	0	0	0
ENSMUSG00000116800.2	0	0	0
ENSMUSG00000116750.2	0	0	0
ENSMUSG00000119019.1	0	0	0
ENSMUSG00000116791.2	0	0	0
ENSMUSG00000116759.2	0	0	0
ENSMUSG00000116982.2	0	0	0
ENSMUSG00000065924.3	0	0	0
ENSMUSG00000116664.2	0	0	0
ENSMUSG00000116966.2	0	0	0
ENSMUSG00000116901.2	0	0	0
ENSMUSG00000116769.2	0	0	0
ENSMUSG00000022883.12	1052	9	1043
ENSMUSG00000116910.2	6	6	0
ENSMUSG00000116976.2	1	0	1
ENSMUSG00000064830.3	0	0	0
ENSMUSG00000116746.2	0	0	0
ENSMUSG00000116806.2	0	0	0
ENSMUSG00000116642.2	0	0	0
ENSMUSG00000052516.20	2490	14	2476
ENSMUSG00000089033.3	0	0	0
ENSMUSG00000116902.2	20	0	20
ENSMUSG00000116740.2	53	0	53
ENSMUSG00000116832.2	15	0	15
ENSMUSG00000116824.2	1	1	0
ENSMUSG00000104758.3	0	0	0
ENSMUSG00000116663.2	1	1	0
ENSMUSG00000088392.3	0	0	0
ENSMUSG00000089011.3	2	0	2
ENSMUSG00000119718.1	7	0	7
ENSMUSG00000116881.2	106	0	106
ENSMUSG00000098143.2	133	132	1
ENSMUSG00000116809.2	3	0	3
ENSMUSG00000116698.2	0	0	0
ENSMUSG00000116610.2	4	0	4
ENSMUSG00000116867.2	0	0	0
ENSMUSG00000032948.11	0	0	0
ENSMUSG00000032940.17	575	8	567
ENSMUSG00000116643.3	0	0	0
ENSMUSG00000032932.16	3831	19	3812
ENSMUSG00000080750.3	0	0	0
ENSMUSG00000081250.4	0	0	0
ENSMUSG00000022876.19	67	0	67
ENSMUSG00000087214.3	0	0	0
ENSMUSG00000116695.2	0	0	0
ENSMUSG00000077197.3	0	0	0
ENSMUSG00000098089.3	0	0	0
ENSMUSG00000048490.15	1186	1	1185
ENSMUSG00000116968.2	3	0	3
ENSMUSG00000050299.9	150	0	150
ENSMUSG00000109338.3	2	0	2
ENSMUSG00000116701.2	0	0	0
ENSMUSG00000108903.2	0	0	0
ENSMUSG00000109333.2	0	0	0
ENSMUSG00000100857.3	0	0	0
ENSMUSG00000102036.2	0	0	0
ENSMUSG00000116807.2	0	0	0
ENSMUSG00000022867.12	1080	4	1076
ENSMUSG00000090386.11	956	62	931
ENSMUSG00000102289.2	1	0	5
ENSMUSG00000103972.2	0	0	0
ENSMUSG00000096870.3	15	12	4
ENSMUSG00000102205.2	25	32	1
ENSMUSG00000103916.2	63	12	67
ENSMUSG00000102344.2	62	49	45
ENSMUSG00000103805.2	2	0	2
ENSMUSG00000102575.2	0	0	0
ENSMUSG00000103932.2	118	0	118
ENSMUSG00000103851.2	25	0	25
ENSMUSG00000079546.2	0	27	0
ENSMUSG00000065530.3	22	0	22
ENSMUSG00000065557.5	5	0	5
ENSMUSG00000103049.2	1	1	0
ENSMUSG00000065472.3	0	0	0
ENSMUSG00000102854.2	65	0	65
ENSMUSG00000102267.2	3	0	3
ENSMUSG00000102562.2	53	0	53
ENSMUSG00000091193.3	0	0	0
ENSMUSG00000116886.2	0	0	0
ENSMUSG00000116609.2	0	0	0
ENSMUSG00000077451.3	0	0	0
ENSMUSG00000109841.3	6	0	17
ENSMUSG00000116798.2	0	10	0
ENSMUSG00000022865.15	459	3	516
ENSMUSG00000022863.16	81	65	74
ENSMUSG00000116707.2	0	1	0
ENSMUSG00000064862.3	0	0	0
ENSMUSG00000116539.2	0	0	0
ENSMUSG00000116959.2	0	0	0
ENSMUSG00000022864.15	1126	5	1121
ENSMUSG00000116628.2	5	5	0
ENSMUSG00000119938.1	0	0	0
ENSMUSG00000116786.2	0	0	0
ENSMUSG00000116730.2	0	0	0
ENSMUSG00000022860.16	263	1	262
ENSMUSG00000022857.14	2	1	1
ENSMUSG00000085094.3	0	0	0
ENSMUSG00000102791.2	0	0	0
ENSMUSG00000097552.3	0	0	0
ENSMUSG00000101810.2	0	0	0
ENSMUSG00000088476.3	0	0	0
ENSMUSG00000116918.2	0	0	0
ENSMUSG00000116559.2	0	0	0
ENSMUSG00000116566.2	0	0	0
ENSMUSG00000022762.19	2820	11	2809
ENSMUSG00000116888.2	8	0	8
ENSMUSG00000116735.2	166	0	166
ENSMUSG00000116803.2	0	0	0
ENSMUSG00000116954.2	0	0	0
ENSMUSG00000116909.2	0	0	0
ENSMUSG00000116865.2	0	0	0
ENSMUSG00000116678.2	3	0	3
ENSMUSG00000116937.2	0	0	0
ENSMUSG00000119122.1	0	0	0
ENSMUSG00000116923.2	0	0	0
ENSMUSG00000094030.2	0	0	0
ENSMUSG00000071475.4	0	0	0
ENSMUSG00000116533.2	0	0	0
ENSMUSG00000116745.2	0	0	0
ENSMUSG00000116680.2	0	0	0
ENSMUSG00000116748.2	0	0	0
ENSMUSG00000119180.1	0	0	0
ENSMUSG00000116907.2	0	0	0
ENSMUSG00000116991.2	1	0	1
ENSMUSG00000110358.2	27	0	27
ENSMUSG00000116599.2	0	0	0
ENSMUSG00000116583.2	0	0	0
ENSMUSG00000116674.2	0	0	0
ENSMUSG00000097418.8	1	1	0
ENSMUSG00000065397.3	0	0	0
ENSMUSG00000022889.8	1239	8	1231
ENSMUSG00000088058.3	0	0	0
ENSMUSG00000053062.17	4084	13	4071
ENSMUSG00000022890.14	7480	55	8108
ENSMUSG00000008976.17	783	658	808
ENSMUSG00000116668.2	0	0	0
ENSMUSG00000022892.12	28624	100	29820
ENSMUSG00000115518.2	202	171	31
ENSMUSG00000115108.2	1	1	0
ENSMUSG00000115469.2	2	1290	8
ENSMUSG00000114988.2	15	15	0
ENSMUSG00000041134.16	165	2	163
ENSMUSG00000089698.2	2	0	2
ENSMUSG00000116972.2	5	0	5
ENSMUSG00000022893.15	221	3	218
ENSMUSG00000116586.2	0	0	0
ENSMUSG00000022894.7	225	11	214
ENSMUSG00000116669.2	0	0	0
ENSMUSG00000116556.2	0	0	0
ENSMUSG00000116799.2	0	0	0
ENSMUSG00000116906.2	0	0	0
ENSMUSG00000116993.2	0	0	0
ENSMUSG00000116810.2	0	0	0
ENSMUSG00000089252.3	0	0	0
ENSMUSG00000116555.2	0	0	0
ENSMUSG00000116979.2	0	0	0
ENSMUSG00000044442.12	665	3	662
ENSMUSG00000052299.10	2605	3	2602
ENSMUSG00000065647.3	0	0	0
ENSMUSG00000041079.13	365	2	363
ENSMUSG00000025616.15	720	535	723
