ENSMUSG00000053815.6	0	0	0
ENSMUSG00000050028.6	0	0	0
ENSMUSG00000108510.2	0	0	0
ENSMUSG00000058188.4	0	0	0
ENSMUSG00000115323.2	0	0	0
ENSMUSG00000057179.7	0	0	0
ENSMUSG00000060084.5	0	0	0
ENSMUSG00000119879.1	0	0	0
ENSMUSG00000059069.6	0	0	0
ENSMUSG00000006288.9	1665	1	1664
ENSMUSG00000078125.3	11	11	0
ENSMUSG00000115769.2	0	0	0
ENSMUSG00000071470.5	1	1	0
ENSMUSG00000092837.3	0	0	0
ENSMUSG00000036023.7	492	9	483
ENSMUSG00000006281.9	85	237	87
ENSMUSG00000097431.3	1474	4	1709
ENSMUSG00000090799.3	332	3	329
ENSMUSG00000006289.15	1230	6	1227
ENSMUSG00000035960.15	483	26	2374
ENSMUSG00000035953.15	1217	1902	1230
ENSMUSG00000115338.3	336	0	451
ENSMUSG00000021871.20	0	0	0
ENSMUSG00000103730.2	0	292	0
ENSMUSG00000068417.9	30	2	29
ENSMUSG00000115312.2	1	0	1
ENSMUSG00000114997.2	0	0	0
ENSMUSG00000021872.9	2	0	2
ENSMUSG00000052382.6	0	0	0
ENSMUSG00000059648.4	0	0	0
ENSMUSG00000068407.4	2	0	2
ENSMUSG00000035932.7	1	1	0
ENSMUSG00000021876.16	839	1	838
ENSMUSG00000072115.12	66	0	66
ENSMUSG00000072575.5	0	0	0
ENSMUSG00000021880.8	186	0	186
ENSMUSG00000114985.2	14	0	14
ENSMUSG00000035896.6	113	0	113
ENSMUSG00000059606.4	0	0	0
ENSMUSG00000115136.2	0	0	0
ENSMUSG00000047894.3	0	0	0
ENSMUSG00000050766.3	0	0	0
ENSMUSG00000047222.8	2	0	2
ENSMUSG00000115574.2	0	0	0
ENSMUSG00000094991.3	0	0	0
ENSMUSG00000115094.2	0	0	0
ENSMUSG00000115540.2	0	0	0
ENSMUSG00000115280.2	4	0	4
ENSMUSG00000090228.2	0	0	0
ENSMUSG00000068399.6	0	0	0
ENSMUSG00000115166.2	0	0	0
ENSMUSG00000089761.4	0	0	0
ENSMUSG00000000606.19	0	0	0
ENSMUSG00000115374.2	0	0	0
ENSMUSG00000070448.14	0	0	0
ENSMUSG00000079244.4	0	0	0
ENSMUSG00000089836.3	0	0	0
ENSMUSG00000091142.2	0	0	0
ENSMUSG00000114973.2	0	0	0
ENSMUSG00000096024.4	0	0	0
ENSMUSG00000115135.2	0	0	0
ENSMUSG00000094715.4	0	0	0
ENSMUSG00000115832.2	0	0	0
ENSMUSG00000091296.3	0	0	0
ENSMUSG00000090603.2	0	0	0
ENSMUSG00000090740.3	0	0	0
ENSMUSG00000068506.4	0	0	0
ENSMUSG00000115827.2	0	0	0
ENSMUSG00000091189.2	0	0	0
ENSMUSG00000060615.6	0	0	0
ENSMUSG00000092107.2	0	0	0
ENSMUSG00000050961.5	0	0	0
ENSMUSG00000091293.2	0	0	0
ENSMUSG00000091812.2	0	0	0
ENSMUSG00000062148.7	0	0	0
ENSMUSG00000004561.15	426	5	421
ENSMUSG00000072572.10	82	0	82
ENSMUSG00000004558.16	71721	132	71589
ENSMUSG00000008813.14	2	0	2
ENSMUSG00000068392.4	1	1	0
ENSMUSG00000115698.2	1	0	1
ENSMUSG00000004562.17	380	49	398
ENSMUSG00000097633.3	4	21	0
ENSMUSG00000049295.18	1064	38	1091
ENSMUSG00000072571.4	29	29	9
ENSMUSG00000115454.2	10	1	15
ENSMUSG00000115141.2	6	0	6
ENSMUSG00000044286.7	7	5	2
ENSMUSG00000065853.3	0	0	0
ENSMUSG00000115736.2	1	1	0
ENSMUSG00000115541.2	1	0	1
ENSMUSG00000060373.16	9235	17	9218
ENSMUSG00000057132.17	137	1280	239
ENSMUSG00000035726.9	3137	179	4342
ENSMUSG00000097533.3	8	1058	12
ENSMUSG00000053754.15	3755	26	4788
ENSMUSG00000093044.3	18	0	18
ENSMUSG00000105868.2	25	1305	4
ENSMUSG00000022159.17	313	15	1716
ENSMUSG00000088979.3	0	0	0
ENSMUSG00000016831.13	2347	330	2515
ENSMUSG00000022160.19	530	212	682
ENSMUSG00000049532.12	1924	14	1910
ENSMUSG00000064755.3	0	0	0
ENSMUSG00000095030.3	2	2	0
ENSMUSG00000105461.2	0	0	0
ENSMUSG00000094140.3	0	0	0
ENSMUSG00000103010.2	2	2	0
ENSMUSG00000063867.3	1	1	0
ENSMUSG00000063106.7	1	1	0
ENSMUSG00000105132.2	0	0	0
ENSMUSG00000076758.7	0	0	0
ENSMUSG00000035626.5	0	0	0
ENSMUSG00000057564.7	0	0	0
ENSMUSG00000105343.2	1	0	1
ENSMUSG00000059887.8	0	0	0
ENSMUSG00000106131.3	0	0	0
ENSMUSG00000104788.2	0	0	0
ENSMUSG00000076759.4	0	0	0
ENSMUSG00000076760.3	0	0	0
ENSMUSG00000106382.2	0	0	0
ENSMUSG00000076761.2	0	0	0
ENSMUSG00000076762.2	0	0	0
ENSMUSG00000105159.2	0	0	0
ENSMUSG00000104620.2	0	0	0
ENSMUSG00000076764.4	0	0	0
ENSMUSG00000105533.2	0	0	0
ENSMUSG00000082819.3	0	0	0
ENSMUSG00000096600.6	0	0	0
ENSMUSG00000096746.4	0	0	0
ENSMUSG00000095387.6	0	0	0
ENSMUSG00000094023.4	0	0	0
ENSMUSG00000105920.2	0	0	0
ENSMUSG00000076770.4	0	0	0
ENSMUSG00000096478.4	0	0	0
ENSMUSG00000095426.7	0	0	0
ENSMUSG00000094792.4	0	0	0
ENSMUSG00000094176.7	0	0	0
ENSMUSG00000095088.4	0	0	0
ENSMUSG00000105393.2	0	0	0
ENSMUSG00000095689.6	0	0	0
ENSMUSG00000076778.4	0	0	0
ENSMUSG00000095854.5	0	0	0
ENSMUSG00000115785.2	0	0	0
ENSMUSG00000105061.2	0	0	0
ENSMUSG00000096653.5	0	0	0
ENSMUSG00000106533.2	0	0	0
ENSMUSG00000094914.6	0	0	0
ENSMUSG00000093939.2	0	0	0
ENSMUSG00000094974.2	0	0	0
ENSMUSG00000104714.2	0	0	0
ENSMUSG00000096129.3	0	0	0
ENSMUSG00000095495.3	0	0	0
ENSMUSG00000105887.2	0	0	0
ENSMUSG00000094607.3	0	0	0
ENSMUSG00000094758.3	0	0	0
ENSMUSG00000095560.3	0	0	0
ENSMUSG00000105953.2	0	0	0
ENSMUSG00000104613.2	0	0	0
ENSMUSG00000093953.3	0	0	0
ENSMUSG00000090868.3	3	0	3
ENSMUSG00000096505.3	0	0	0
ENSMUSG00000105386.2	0	0	0
ENSMUSG00000096106.2	0	0	0
ENSMUSG00000095756.3	0	0	0
ENSMUSG00000105721.2	0	0	0
ENSMUSG00000104598.2	0	0	0
ENSMUSG00000095643.3	0	0	0
ENSMUSG00000076795.7	0	0	0
ENSMUSG00000076796.2	0	0	0
ENSMUSG00000096329.3	0	0	0
ENSMUSG00000094619.3	0	0	0
ENSMUSG00000106481.2	0	0	0
ENSMUSG00000095736.2	0	0	0
ENSMUSG00000092251.4	0	0	0
ENSMUSG00000076800.2	0	0	0
ENSMUSG00000095646.2	0	0	0
ENSMUSG00000076802.4	0	0	0
ENSMUSG00000106259.2	0	0	0
ENSMUSG00000105629.2	0	0	0
ENSMUSG00000096055.3	0	0	0
ENSMUSG00000104629.2	0	0	0
ENSMUSG00000096827.3	0	0	0
ENSMUSG00000105194.2	0	0	0
ENSMUSG00000094413.6	1	0	1
ENSMUSG00000105070.2	0	0	0
ENSMUSG00000093813.6	0	0	0
ENSMUSG00000095572.2	0	0	0
ENSMUSG00000096681.2	0	0	0
ENSMUSG00000105956.2	0	0	0
ENSMUSG00000096531.3	0	0	0
ENSMUSG00000096541.3	0	0	0
ENSMUSG00000105467.2	0	0	0
ENSMUSG00000093915.3	0	0	0
ENSMUSG00000094779.3	0	0	0
ENSMUSG00000093801.3	0	0	0
ENSMUSG00000104915.2	0	0	0
ENSMUSG00000106165.2	0	0	0
ENSMUSG00000094877.3	0	0	0
ENSMUSG00000094231.3	1	0	1
ENSMUSG00000093969.3	0	0	0
ENSMUSG00000096168.2	0	0	0
ENSMUSG00000095370.3	0	0	0
ENSMUSG00000105080.2	0	0	0
ENSMUSG00000105418.2	0	0	0
ENSMUSG00000096038.3	0	0	0
ENSMUSG00000076821.4	0	0	0
ENSMUSG00000076822.3	0	0	0
ENSMUSG00000076823.4	0	0	0
ENSMUSG00000076824.4	0	0	0
ENSMUSG00000105548.2	0	0	0
ENSMUSG00000096417.3	0	0	0
ENSMUSG00000076826.6	0	0	0
ENSMUSG00000094220.6	0	0	0
ENSMUSG00000096908.4	0	0	0
ENSMUSG00000094468.6	0	0	0
ENSMUSG00000094766.4	0	0	0
ENSMUSG00000105666.2	0	0	0
ENSMUSG00000076831.4	0	0	0
ENSMUSG00000096900.4	0	0	0
ENSMUSG00000096149.6	0	0	0
ENSMUSG00000096551.3	0	0	0
ENSMUSG00000095862.2	0	0	0
ENSMUSG00000096615.2	0	0	0
ENSMUSG00000106620.2	0	0	0
ENSMUSG00000096825.3	0	0	0
ENSMUSG00000076839.4	0	0	0
ENSMUSG00000076840.5	0	0	0
ENSMUSG00000094016.3	0	0	0
ENSMUSG00000104738.2	0	0	0
ENSMUSG00000094966.3	0	0	0
ENSMUSG00000093966.3	0	0	0
ENSMUSG00000104815.2	0	0	0
ENSMUSG00000096656.7	0	0	0
ENSMUSG00000095958.4	0	0	0
ENSMUSG00000076846.4	0	0	0
ENSMUSG00000095711.6	0	0	0
ENSMUSG00000076848.4	0	0	0
ENSMUSG00000105493.2	0	0	0
ENSMUSG00000094828.6	1	1	0
ENSMUSG00000096678.4	0	0	0
ENSMUSG00000096096.4	0	0	0
ENSMUSG00000104673.2	0	0	0
ENSMUSG00000095607.4	0	0	0
ENSMUSG00000095126.4	0	0	0
ENSMUSG00000096138.6	0	0	0
ENSMUSG00000082663.3	0	0	0
ENSMUSG00000085302.4	0	0	0
ENSMUSG00000076855.6	0	0	0
ENSMUSG00000094562.6	0	0	0
ENSMUSG00000094212.4	0	0	0
ENSMUSG00000105090.2	0	0	0
ENSMUSG00000076858.4	7	0	7
ENSMUSG00000105380.2	1	0	1
ENSMUSG00000087666.4	0	0	0
ENSMUSG00000096397.8	3	0	3
ENSMUSG00000076861.11	0	0	0
ENSMUSG00000076862.6	0	0	0
ENSMUSG00000086858.3	0	0	0
ENSMUSG00000076863.9	0	0	0
ENSMUSG00000076864.10	2	0	2
ENSMUSG00000105963.2	0	0	0
ENSMUSG00000104650.2	0	0	0
ENSMUSG00000076865.7	1	1	0
ENSMUSG00000076866.4	0	0	0
ENSMUSG00000106289.2	0	0	0
ENSMUSG00000105823.2	0	0	0
ENSMUSG00000104658.5	0	0	0
ENSMUSG00000076867.3	9	0	9
ENSMUSG00000096749.3	0	0	0
ENSMUSG00000096176.2	0	0	0
ENSMUSG00000076870.3	0	0	0
ENSMUSG00000106112.2	1	6	2
ENSMUSG00000076871.2	0	0	0
ENSMUSG00000104876.2	10	3	15
ENSMUSG00000076873.3	0	0	0
ENSMUSG00000090574.2	0	0	0
ENSMUSG00000090782.2	2	0	2
ENSMUSG00000076874.3	0	0	0
ENSMUSG00000076875.2	1	0	1
ENSMUSG00000076876.4	0	0	0
ENSMUSG00000076877.2	0	0	0
ENSMUSG00000091005.2	0	0	0
ENSMUSG00000091326.2	0	0	0
ENSMUSG00000076878.2	0	0	0
ENSMUSG00000076879.2	0	0	0
ENSMUSG00000076880.3	1	1	0
ENSMUSG00000076881.2	0	0	0
ENSMUSG00000076882.4	0	0	0
ENSMUSG00000076883.3	1	1	0
ENSMUSG00000105216.2	1	1	0
ENSMUSG00000076884.2	0	0	0
ENSMUSG00000076885.2	0	0	0
ENSMUSG00000076886.2	0	0	0
ENSMUSG00000076887.2	0	0	0
ENSMUSG00000076888.2	0	0	0
ENSMUSG00000076889.2	0	0	0
ENSMUSG00000076890.2	0	0	0
ENSMUSG00000076891.2	0	0	0
ENSMUSG00000076892.2	0	0	0
ENSMUSG00000076893.2	0	0	0
ENSMUSG00000090494.2	1	0	1
ENSMUSG00000076894.2	0	0	0
ENSMUSG00000076895.2	0	0	0
ENSMUSG00000076896.2	0	0	0
ENSMUSG00000076897.2	0	0	0
ENSMUSG00000076898.2	0	0	0
ENSMUSG00000076899.2	0	0	0
ENSMUSG00000076900.2	0	0	0
ENSMUSG00000076901.2	0	0	0
ENSMUSG00000076902.2	0	0	0
ENSMUSG00000076903.2	1	0	1
ENSMUSG00000076904.3	0	0	0
ENSMUSG00000076905.3	0	0	0
ENSMUSG00000076906.2	0	0	0
ENSMUSG00000076907.2	0	0	0
ENSMUSG00000076908.2	0	0	0
ENSMUSG00000076909.3	0	0	0
ENSMUSG00000076910.2	1	0	1
ENSMUSG00000076911.2	0	0	0
ENSMUSG00000076912.2	0	0	0
ENSMUSG00000076913.2	0	0	0
ENSMUSG00000076914.2	0	0	0
ENSMUSG00000076915.4	0	0	0
ENSMUSG00000076916.2	0	0	0
ENSMUSG00000076917.2	0	0	0
ENSMUSG00000076918.2	0	0	0
ENSMUSG00000076919.2	0	0	0
ENSMUSG00000076920.2	0	0	0
ENSMUSG00000076921.2	0	0	0
ENSMUSG00000076922.2	0	0	0
ENSMUSG00000076923.2	0	0	0
ENSMUSG00000076924.2	0	0	0
ENSMUSG00000076925.3	0	0	0
ENSMUSG00000076926.2	0	0	0
ENSMUSG00000076927.4	0	0	0
ENSMUSG00000076928.6	76	0	76
ENSMUSG00000022174.9	4277	0	4277
ENSMUSG00000040997.15	3957	0	3957
ENSMUSG00000048153.7	1	1	0
ENSMUSG00000105703.3	77	5	72
ENSMUSG00000105294.2	0	0	0
ENSMUSG00000105667.2	0	0	0
ENSMUSG00000105501.2	0	0	0
ENSMUSG00000000959.8	2472	17	2496
ENSMUSG00000000958.11	87	56	72
ENSMUSG00000010406.13	1243	3	1240
ENSMUSG00000000957.12	166	6	163
ENSMUSG00000115270.2	0	0	0
ENSMUSG00000118894.1	1	0	1
ENSMUSG00000115767.2	2	20	2
ENSMUSG00000022175.10	174	0	194
ENSMUSG00000022176.12	82	0	82
ENSMUSG00000023110.13	2759	2	2757
ENSMUSG00000022177.10	154	1	153
ENSMUSG00000022178.12	30	0	30
ENSMUSG00000064742.3	0	0	0
ENSMUSG00000022179.6	73	2	72
ENSMUSG00000022193.8	2258	4	2256
ENSMUSG00000076128.3	0	0	0
ENSMUSG00000072423.6	1	0	1
ENSMUSG00000059674.8	187	0	187
ENSMUSG00000091306.3	1	199	2
ENSMUSG00000022185.20	1697	31	2026
ENSMUSG00000106169.3	0	0	0
ENSMUSG00000040840.8	81	183	3
ENSMUSG00000040822.8	761	31	785
ENSMUSG00000114865.3	0	0	0
ENSMUSG00000052435.8	0	0	0
ENSMUSG00000022180.8	170	0	170
ENSMUSG00000115626.2	0	0	0
ENSMUSG00000112858.3	0	21	0
ENSMUSG00000086420.2	0	0	0
ENSMUSG00000057156.11	536	0	557
ENSMUSG00000072494.8	148	3	145
ENSMUSG00000089682.11	3242	12	3230
ENSMUSG00000092232.2	0	0	0
ENSMUSG00000022194.16	329	3	326
ENSMUSG00000022199.13	4652	8	4644
ENSMUSG00000022203.8	190	2	188
ENSMUSG00000040770.6	12	2	10
ENSMUSG00000040759.10	4382	5	4377
ENSMUSG00000115234.2	8	0	12
ENSMUSG00000040752.17	52	53	3
ENSMUSG00000065432.3	0	0	0
ENSMUSG00000097652.3	3	331	2
ENSMUSG00000053093.17	158	10	699
ENSMUSG00000101680.2	0	99	1
ENSMUSG00000077928.3	0	0	0
ENSMUSG00000090889.2	0	0	0
ENSMUSG00000115610.2	2	3	1
ENSMUSG00000022204.10	1299	1	1298
ENSMUSG00000072492.6	16	0	16
ENSMUSG00000093452.5	3	29	30
ENSMUSG00000100162.3	1	0	1
ENSMUSG00000040721.10	741	209	762
ENSMUSG00000045691.15	227	0	227
ENSMUSG00000040701.17	25	204	22
ENSMUSG00000022208.13	2096	9	2087
ENSMUSG00000115250.2	0	0	0
ENSMUSG00000077492.3	0	0	0
ENSMUSG00000115077.2	0	0	0
ENSMUSG00000022209.13	12	0	12
ENSMUSG00000115683.2	0	0	0
ENSMUSG00000114987.2	0	0	0
ENSMUSG00000115125.2	1	0	1
ENSMUSG00000115322.2	1	1	0
ENSMUSG00000060680.3	2	0	2
ENSMUSG00000022210.8	676	3	673
ENSMUSG00000022211.10	349	10	339
ENSMUSG00000022212.16	708	0	708
ENSMUSG00000040632.17	51	0	51
ENSMUSG00000115778.2	1	2	1
ENSMUSG00000115622.2	0	0	0
ENSMUSG00000040618.8	436	1	437
ENSMUSG00000053588.5	7	40	8
ENSMUSG00000022214.16	2184	11	2487
ENSMUSG00000086341.3	7	280	0
ENSMUSG00000022215.7	2	2	0
ENSMUSG00000022216.18	2663	51	2754
ENSMUSG00000022217.15	1456	105	1493
ENSMUSG00000079197.11	1674	1	1673
ENSMUSG00000047098.19	380	1	379
ENSMUSG00000002325.16	416	2	414
ENSMUSG00000002324.9	149	0	149
ENSMUSG00000002319.17	286	0	286
ENSMUSG00000115232.2	0	0	0
ENSMUSG00000002320.16	402	2	403
ENSMUSG00000115222.2	24	2	25
ENSMUSG00000007591.16	4	0	4
ENSMUSG00000115600.2	1	1	0
ENSMUSG00000002329.8	1310	1	1309
ENSMUSG00000010376.16	4187	26	4341
ENSMUSG00000002326.7	312	231	1059
ENSMUSG00000007589.10	376	795	385
ENSMUSG00000115154.2	3	1	3
ENSMUSG00000088402.3	0	0	0
ENSMUSG00000022218.17	5	4	1
ENSMUSG00000040472.16	578	2	576
ENSMUSG00000002332.17	2935	4	2931
ENSMUSG00000019297.10	168	287	177
ENSMUSG00000022219.11	59	11	345
ENSMUSG00000040432.6	8	3	6
ENSMUSG00000046908.6	1	1	0
ENSMUSG00000022220.15	24	0	24
ENSMUSG00000022221.15	4	2	2
ENSMUSG00000023411.13	11	0	11
ENSMUSG00000075592.11	390	1	389
ENSMUSG00000040380.15	18	0	18
ENSMUSG00000047153.5	263	1424	242
ENSMUSG00000022223.10	492	37	1858
ENSMUSG00000114978.2	0	0	0
ENSMUSG00000022225.8	0	0	0
ENSMUSG00000115592.2	0	0	0
ENSMUSG00000068289.7	0	0	0
ENSMUSG00000115179.2	0	0	0
ENSMUSG00000115757.2	0	0	0
ENSMUSG00000058581.8	2	0	2
ENSMUSG00000022227.6	0	0	0
ENSMUSG00000071361.2	0	0	0
ENSMUSG00000022226.7	0	0	0
ENSMUSG00000061068.8	0	0	0
ENSMUSG00000022157.9	0	0	0
ENSMUSG00000098961.3	0	0	0
ENSMUSG00000040314.3	0	0	0
ENSMUSG00000022156.9	0	0	0
ENSMUSG00000059256.7	0	0	0
ENSMUSG00000119167.1	0	0	0
ENSMUSG00000040284.5	0	0	0
ENSMUSG00000114908.2	0	0	0
ENSMUSG00000118682.1	0	0	0
ENSMUSG00000015443.10	0	0	0
ENSMUSG00000114303.2	0	0	0
ENSMUSG00000114392.2	0	0	0
ENSMUSG00000114806.2	0	0	0
ENSMUSG00000119185.1	0	0	0
ENSMUSG00000015441.5	0	0	0
ENSMUSG00000079186.4	0	0	0
ENSMUSG00000077160.3	0	0	0
ENSMUSG00000097936.2	0	0	0
ENSMUSG00000015437.6	0	0	0
ENSMUSG00000114820.2	0	0	0
ENSMUSG00000022229.4	0	0	0
ENSMUSG00000114345.2	0	0	0
ENSMUSG00000000365.10	24	0	24
ENSMUSG00000088761.3	0	0	0
ENSMUSG00000064128.9	87	2	85
ENSMUSG00000054509.8	100	0	119
ENSMUSG00000090038.8	5	24	0
ENSMUSG00000110165.2	13	0	13
ENSMUSG00000079184.11	2575	75	2903
ENSMUSG00000097743.2	163	360	206
ENSMUSG00000021938.13	1692	51	1641
ENSMUSG00000094250.2	0	0	0
ENSMUSG00000040123.18	2408	10	2399
ENSMUSG00000100017.3	58	2	57
ENSMUSG00000114420.2	1	0	1
ENSMUSG00000077685.3	0	0	0
ENSMUSG00000088180.3	0	0	0
ENSMUSG00000114500.2	4	0	4
ENSMUSG00000021945.10	5579	17	5562
ENSMUSG00000096144.4	0	0	0
ENSMUSG00000048582.8	1	0	1
ENSMUSG00000046352.8	124	0	124
ENSMUSG00000089840.2	32	1	31
ENSMUSG00000040055.10	5377	15	5362
ENSMUSG00000114530.2	0	0	0
ENSMUSG00000114754.2	0	0	0
ENSMUSG00000021947.12	527	0	527
ENSMUSG00000077497.3	0	0	0
ENSMUSG00000114321.2	2	1	1
ENSMUSG00000114952.2	0	0	0
ENSMUSG00000040040.17	865	6	940
ENSMUSG00000081238.4	14	14	0
ENSMUSG00000086486.2	24	97	8
ENSMUSG00000050222.12	301	47	254
ENSMUSG00000021951.8	824	3	821
ENSMUSG00000097933.3	1	0	1
ENSMUSG00000021952.17	1287	14	1273
ENSMUSG00000114942.2	0	0	0
ENSMUSG00000021959.17	261	10	251
ENSMUSG00000064525.3	0	0	0
ENSMUSG00000092358.2	3	1	2
ENSMUSG00000021963.18	3391	18	3381
ENSMUSG00000092784.3	0	0	0
ENSMUSG00000021965.4	74	65	17
ENSMUSG00000021967.5	901	15	886
ENSMUSG00000065374.3	4	0	4
ENSMUSG00000021969.9	4856	18	4838
ENSMUSG00000021973.10	2015	3	2015
ENSMUSG00000097303.3	15	3	14
ENSMUSG00000114918.2	4	2	2
ENSMUSG00000021974.16	786	7	779
ENSMUSG00000091132.2	1	1	0
ENSMUSG00000114562.2	0	0	0
ENSMUSG00000114690.2	0	0	0
ENSMUSG00000077201.3	0	0	0
ENSMUSG00000098157.2	0	0	0
ENSMUSG00000059835.2	0	0	0
ENSMUSG00000114486.2	0	0	0
ENSMUSG00000114441.2	0	0	0
ENSMUSG00000114720.2	0	0	0
ENSMUSG00000114289.2	0	0	0
ENSMUSG00000021977.12	0	0	0
ENSMUSG00000053868.5	0	0	0
ENSMUSG00000035469.18	2390	4	2386
ENSMUSG00000090881.4	9	7	2
ENSMUSG00000044703.6	0	0	0
ENSMUSG00000091649.4	19	0	19
ENSMUSG00000068245.15	12	0	12
ENSMUSG00000091144.3	30	0	30
ENSMUSG00000071350.13	227	0	227
ENSMUSG00000089643.3	1	0	1
ENSMUSG00000021981.11	2318	22	2321
ENSMUSG00000021982.15	3679	25	3679
ENSMUSG00000114804.2	1	1	0
ENSMUSG00000044461.7	108	5	103
ENSMUSG00000021983.17	1806	13	2182
ENSMUSG00000114593.2	0	389	0
ENSMUSG00000087286.2	1	0	1
ENSMUSG00000086112.2	0	0	0
ENSMUSG00000075288.3	0	0	0
ENSMUSG00000072068.5	0	0	0
ENSMUSG00000063895.8	2	2	0
ENSMUSG00000114797.2	1915	5	1910
ENSMUSG00000114584.2	72	0	72
ENSMUSG00000076270.3	0	0	0
ENSMUSG00000021987.10	8416	8	8408
ENSMUSG00000021986.10	4466	13	4453
ENSMUSG00000114948.2	3	0	3
ENSMUSG00000101797.2	1	0	1
ENSMUSG00000114408.2	0	0	0
ENSMUSG00000021990.17	267	0	267
ENSMUSG00000071347.4	11	0	11
ENSMUSG00000084951.2	0	0	1
ENSMUSG00000021993.11	927	1	927
ENSMUSG00000060548.14	1587	1	1589
ENSMUSG00000115627.2	9	5	7
ENSMUSG00000048279.20	3450	5	3446
ENSMUSG00000035296.15	4	4	1
ENSMUSG00000114920.2	0	0	0
ENSMUSG00000101505.2	5	1	4
ENSMUSG00000043157.9	24	0	24
ENSMUSG00000114642.2	1	0	1
ENSMUSG00000021928.10	1123	0	1123
ENSMUSG00000021929.10	6064	17	6047
ENSMUSG00000115618.2	0	0	0
ENSMUSG00000115595.2	0	0	0
ENSMUSG00000115656.2	20	20	0
ENSMUSG00000021930.15	4898	14	4884
ENSMUSG00000115802.2	4	4	0
ENSMUSG00000114902.2	8	0	8
ENSMUSG00000035235.14	815	20	795
ENSMUSG00000097589.10	198	24	180
ENSMUSG00000046168.10	43	5	38
ENSMUSG00000098183.2	11	1	10
ENSMUSG00000098088.2	0	5	1
ENSMUSG00000092995.3	0	0	0
ENSMUSG00000093007.3	0	0	0
ENSMUSG00000097997.2	2	1	1
ENSMUSG00000103869.2	1	0	1
ENSMUSG00000102151.2	12	0	12
ENSMUSG00000104187.2	0	0	0
ENSMUSG00000114706.2	0	0	0
ENSMUSG00000114368.2	0	0	0
ENSMUSG00000115531.2	0	0	0
ENSMUSG00000098096.2	0	0	0
ENSMUSG00000048281.10	239	27	286
ENSMUSG00000021932.14	493	49	518
ENSMUSG00000021933.12	13	3	10
ENSMUSG00000100486.8	7	15	4
ENSMUSG00000114292.2	0	0	0
ENSMUSG00000064556.3	0	0	0
ENSMUSG00000114488.2	5	0	5
ENSMUSG00000114571.2	1	0	1
ENSMUSG00000035184.16	356	3	365
ENSMUSG00000119196.1	0	0	0
ENSMUSG00000091155.2	6	35	0
ENSMUSG00000089531.3	0	0	0
ENSMUSG00000035161.8	852	7	877
ENSMUSG00000115371.2	1	0	1
ENSMUSG00000114440.2	1	0	1
ENSMUSG00000014547.11	2055	12	2046
ENSMUSG00000099245.3	0	0	0
ENSMUSG00000098858.3	1	0	1
ENSMUSG00000114403.2	0	0	0
ENSMUSG00000075574.3	0	0	0
ENSMUSG00000075573.5	10	0	10
ENSMUSG00000075572.2	0	0	0
ENSMUSG00000114260.2	0	0	0
ENSMUSG00000075571.9	0	0	0
ENSMUSG00000054763.10	21	0	21
ENSMUSG00000114344.2	1	1	0
ENSMUSG00000064399.3	0	0	0
ENSMUSG00000021939.9	31850	63	32364
ENSMUSG00000021273.12	6699	569	6707
ENSMUSG00000119425.1	7	0	7
ENSMUSG00000035121.7	89	1	88
ENSMUSG00000021944.16	0	0	0
ENSMUSG00000114898.2	0	0	0
ENSMUSG00000114892.2	0	0	0
ENSMUSG00000014453.5	0	0	0
ENSMUSG00000097948.2	0	0	0
ENSMUSG00000035095.12	77	0	77
ENSMUSG00000114258.2	0	0	0
ENSMUSG00000021953.15	4	0	4
ENSMUSG00000090374.2	1	0	1
ENSMUSG00000035078.7	1840	3	1837
ENSMUSG00000087652.2	7	47	12
ENSMUSG00000035067.10	419	12	459
ENSMUSG00000076049.6	0	0	0
ENSMUSG00000021958.6	205	3	202
ENSMUSG00000063060.7	22	0	22
ENSMUSG00000021961.7	0	0	0
ENSMUSG00000046049.8	1	1	0
ENSMUSG00000034623.15	0	0	0
ENSMUSG00000052099.15	0	0	0
ENSMUSG00000091686.2	0	0	0
ENSMUSG00000021966.8	0	0	0
ENSMUSG00000090785.2	2	0	2
ENSMUSG00000114284.2	6	5	1
ENSMUSG00000054733.10	681	1	680
ENSMUSG00000114680.2	1	0	1
ENSMUSG00000097545.8	548	8	540
ENSMUSG00000065597.3	0	0	0
ENSMUSG00000092972.3	0	0	0
ENSMUSG00000060012.10	2020	7	2013
ENSMUSG00000064442.3	1	0	1
ENSMUSG00000021972.15	1849	5	1844
ENSMUSG00000102764.2	14	0	16
ENSMUSG00000098837.2	0	2	0
ENSMUSG00000114686.2	1	1	0
ENSMUSG00000021975.10	536	6	530
ENSMUSG00000021978.10	1113	0	1113
ENSMUSG00000114944.2	0	0	0
ENSMUSG00000114658.2	0	0	0
ENSMUSG00000114693.2	1	0	1
ENSMUSG00000007989.8	4736	9	4727
ENSMUSG00000114878.2	1	1	0
ENSMUSG00000034532.10	495	2	493
ENSMUSG00000114209.2	2	0	2
ENSMUSG00000114357.2	3	0	3
ENSMUSG00000034522.11	222	0	222
ENSMUSG00000045731.7	856	0	856
ENSMUSG00000022031.7	4852	7	4845
ENSMUSG00000061356.14	0	0	0
ENSMUSG00000022032.15	60	7	53
ENSMUSG00000022033.10	11	0	11
ENSMUSG00000022034.11	3	1	3
ENSMUSG00000022035.7	2180	8	2172
ENSMUSG00000034463.5	258	0	258
ENSMUSG00000114844.2	0	0	0
ENSMUSG00000022037.16	49812	59	49754
