ENSMUSG00000094892.3	0	0	0
ENSMUSG00000095961.3	0	0	0
ENSMUSG00000093592.2	0	0	0
ENSMUSG00000091771.2	0	0	0
ENSMUSG00000093426.2	0	0	0
ENSMUSG00000093642.2	0	0	0
ENSMUSG00000093711.2	0	0	0
ENSMUSG00000090315.3	0	0	0
ENSMUSG00000117099.2	0	0	0
ENSMUSG00000093401.3	0	0	0
ENSMUSG00000071276.2	0	0	0
ENSMUSG00000117169.3	0	0	0
ENSMUSG00000071275.2	0	0	0
ENSMUSG00000117068.3	0	0	0
ENSMUSG00000091670.4	0	0	0
ENSMUSG00000091656.3	0	0	0
ENSMUSG00000093469.2	0	0	0
ENSMUSG00000056910.6	0	0	0
ENSMUSG00000117018.2	0	0	0
ENSMUSG00000093729.2	0	0	0
ENSMUSG00000091151.3	0	0	0
ENSMUSG00000093705.2	0	0	0
ENSMUSG00000093454.2	0	0	0
ENSMUSG00000091805.3	0	0	0
ENSMUSG00000043537.3	0	0	0
ENSMUSG00000090572.3	0	0	0
ENSMUSG00000091259.3	0	0	0
ENSMUSG00000071273.5	0	0	0
ENSMUSG00000060701.2	0	0	0
ENSMUSG00000117295.2	1	0	1
ENSMUSG00000042848.5	0	0	0
ENSMUSG00000067951.6	0	0	0
ENSMUSG00000060245.6	1	0	1
ENSMUSG00000117148.2	1	0	1
ENSMUSG00000045417.3	0	0	0
ENSMUSG00000050933.5	0	0	0
ENSMUSG00000116974.2	1	0	1
ENSMUSG00000062165.4	0	0	0
ENSMUSG00000067949.6	3	3	0
ENSMUSG00000007564.16	11196	11	11185
ENSMUSG00000093429.2	7	7	0
ENSMUSG00000045575.3	0	0	0
ENSMUSG00000067942.7	901	0	901
ENSMUSG00000101511.2	0	0	0
ENSMUSG00000093453.2	1	1	0
ENSMUSG00000102080.3	0	0	0
ENSMUSG00000091550.2	0	0	0
ENSMUSG00000096857.2	0	0	0
ENSMUSG00000094582.2	0	0	0
ENSMUSG00000100191.2	0	0	0
ENSMUSG00000095963.2	0	0	0
ENSMUSG00000093788.3	0	0	0
ENSMUSG00000057203.4	0	0	0
ENSMUSG00000093648.2	0	0	0
ENSMUSG00000050102.7	0	0	0
ENSMUSG00000093449.2	0	0	0
ENSMUSG00000054142.6	0	0	0
ENSMUSG00000058030.6	0	0	0
ENSMUSG00000079693.4	0	0	0
ENSMUSG00000116768.2	0	0	0
ENSMUSG00000062743.10	189	0	189
ENSMUSG00000116633.2	7	7	0
ENSMUSG00000116771.2	2	6	0
ENSMUSG00000023882.16	101	0	105
ENSMUSG00000023892.9	231	0	231
ENSMUSG00000057409.8	254	2	252
ENSMUSG00000117037.2	45	18	75
ENSMUSG00000097781.2	45	50	51
ENSMUSG00000051341.7	250	1	257
ENSMUSG00000067931.7	600	1	599
ENSMUSG00000117209.2	0	0	0
ENSMUSG00000117013.2	15	0	15
ENSMUSG00000117070.2	5	0	5
ENSMUSG00000035868.10	830	3	827
ENSMUSG00000073448.4	121	0	121
ENSMUSG00000067929.4	72	0	72
ENSMUSG00000067928.7	440	1	439
ENSMUSG00000061544.14	233	2	231
ENSMUSG00000117056.2	0	0	0
ENSMUSG00000049202.6	0	0	0
ENSMUSG00000047189.4	0	0	0
ENSMUSG00000069743.6	22	0	22
ENSMUSG00000078546.9	129	0	129
ENSMUSG00000117049.2	1	0	1
ENSMUSG00000071267.12	740	6	736
ENSMUSG00000053347.16	842	8	836
ENSMUSG00000086004.2	1	1	0
ENSMUSG00000099397.2	3	0	3
ENSMUSG00000117025.2	1	1	0
ENSMUSG00000040775.7	1	1	0
ENSMUSG00000092147.2	0	0	0
ENSMUSG00000117234.2	309	1	308
ENSMUSG00000063383.6	24	0	24
ENSMUSG00000117252.2	0	0	0
ENSMUSG00000096433.3	289	0	289
ENSMUSG00000117284.2	719	2	717
ENSMUSG00000117164.2	1	0	1
ENSMUSG00000033972.10	436	18	419
ENSMUSG00000044501.18	422	1	422
ENSMUSG00000071266.14	649	4	645
ENSMUSG00000117058.2	0	0	0
ENSMUSG00000117094.2	0	0	0
ENSMUSG00000117259.2	0	0	0
ENSMUSG00000095093.3	0	0	0
ENSMUSG00000094921.3	2	2	0
ENSMUSG00000117055.3	1	1	0
ENSMUSG00000117183.2	234	0	237
ENSMUSG00000098210.2	0	0	0
ENSMUSG00000098164.3	7	6	4
ENSMUSG00000117333.2	54	0	54
ENSMUSG00000059142.17	681	2	679
ENSMUSG00000117002.2	2	2	0
ENSMUSG00000117141.2	0	0	0
ENSMUSG00000090355.4	0	0	0
ENSMUSG00000092111.3	0	0	0
ENSMUSG00000094752.2	0	0	0
ENSMUSG00000093433.2	0	0	0
ENSMUSG00000093564.2	0	0	0
ENSMUSG00000095658.3	0	0	0
ENSMUSG00000093703.2	0	0	0
ENSMUSG00000093685.2	0	0	0
ENSMUSG00000096429.2	0	0	0
ENSMUSG00000093714.2	0	0	0
ENSMUSG00000002617.15	749	4	745
ENSMUSG00000093493.2	0	0	0
ENSMUSG00000091945.3	0	0	0
ENSMUSG00000091076.3	0	0	0
ENSMUSG00000090966.3	0	0	0
ENSMUSG00000117159.2	0	0	0
ENSMUSG00000096270.2	0	0	0
ENSMUSG00000091407.3	0	0	0
ENSMUSG00000109027.2	0	0	0
ENSMUSG00000117154.2	0	0	0
ENSMUSG00000117322.2	41	18	43
ENSMUSG00000067882.15	10	11	0
ENSMUSG00000071256.5	177	21	175
ENSMUSG00000115842.2	24	0	24
ENSMUSG00000062012.15	365	1	364
ENSMUSG00000023902.19	0	0	0
ENSMUSG00000117059.2	1	0	1
ENSMUSG00000023903.9	3	0	3
ENSMUSG00000117108.2	0	0	0
ENSMUSG00000117258.2	0	0	0
ENSMUSG00000043782.10	2	3	1
ENSMUSG00000041319.15	153	58	196
ENSMUSG00000023904.11	2484	42	2543
ENSMUSG00000023905.16	112	12	102
ENSMUSG00000023906.4	1	0	1
ENSMUSG00000066720.8	4	0	4
ENSMUSG00000118572.2	5	3	2
ENSMUSG00000043747.13	3	0	3
ENSMUSG00000023908.9	109	543	66
ENSMUSG00000023909.5	1322	16	1806
ENSMUSG00000040680.10	30	0	30
ENSMUSG00000097006.8	61	4546	35
ENSMUSG00000040097.17	4760	19	9261
ENSMUSG00000115692.2	185	185	0
ENSMUSG00000086719.2	19	23	1
ENSMUSG00000023911.13	480	4	481
ENSMUSG00000039218.18	11150	36	11121
ENSMUSG00000117219.2	49	49	0
ENSMUSG00000092981.3	166	0	166
ENSMUSG00000055839.7	5460	1	5466
ENSMUSG00000049620.10	0	0	0
ENSMUSG00000024114.16	4	0	6
ENSMUSG00000048992.10	0	2	0
ENSMUSG00000089697.2	0	0	0
ENSMUSG00000024116.7	0	0	0
ENSMUSG00000096445.2	0	0	0
ENSMUSG00000096278.9	0	0	0
ENSMUSG00000117527.2	0	0	0
ENSMUSG00000117400.2	0	0	0
ENSMUSG00000117488.2	0	0	0
ENSMUSG00000117403.2	1	0	1
ENSMUSG00000057417.8	1	1	0
ENSMUSG00000024128.14	0	0	0
ENSMUSG00000024125.3	0	0	0
ENSMUSG00000024124.11	12	0	12
ENSMUSG00000045027.8	0	0	0
ENSMUSG00000117580.2	0	0	0
ENSMUSG00000077184.3	0	0	0
ENSMUSG00000095266.3	0	0	0
ENSMUSG00000050762.6	1	0	1
ENSMUSG00000016946.7	1197	0	1197
ENSMUSG00000024122.17	5390	7	5383
ENSMUSG00000117523.2	2	2	0
ENSMUSG00000117557.2	7	3	4
ENSMUSG00000036820.13	422	0	422
ENSMUSG00000024121.14	9070	3	9067
ENSMUSG00000036473.17	3025	8	3017
ENSMUSG00000117406.2	153	21	136
ENSMUSG00000085185.11	5	18	10
ENSMUSG00000024118.15	177	1	193
ENSMUSG00000072082.8	54	14	41
ENSMUSG00000093270.3	0	0	0
ENSMUSG00000099123.3	0	0	0
ENSMUSG00000035435.18	20	1	19
ENSMUSG00000024130.17	1169	30	1904
ENSMUSG00000118804.1	0	0	0
ENSMUSG00000073437.11	52	766	55
ENSMUSG00000034681.18	2040	9	2035
ENSMUSG00000024132.7	1154	5	1149
ENSMUSG00000024136.15	88	0	88
ENSMUSG00000024137.10	461	5	458
ENSMUSG00000043445.8	1860	9	1853
ENSMUSG00000024142.16	511	35	935
ENSMUSG00000045744.12	0	426	33
ENSMUSG00000117487.2	3	3	0
ENSMUSG00000033597.10	2541	13	2633
ENSMUSG00000052752.16	812	105	812
ENSMUSG00000079657.11	310	2	308
ENSMUSG00000093565.2	49	0	49
ENSMUSG00000064768.3	0	0	0
ENSMUSG00000117423.2	3	1	2
ENSMUSG00000032855.7	3177	29	3421
ENSMUSG00000002496.11	1617	248	1642
ENSMUSG00000041429.4	158	4	154
ENSMUSG00000002504.16	728	5	723
ENSMUSG00000071230.8	1	0	1
ENSMUSG00000041130.11	646	5	642
ENSMUSG00000007021.6	1637	8	1630
ENSMUSG00000040888.11	661	12	649
ENSMUSG00000019320.15	28	21	66
ENSMUSG00000040688.17	917	43	933
ENSMUSG00000008482.10	2	0	2
ENSMUSG00000044533.16	14092	14	14078
ENSMUSG00000090101.2	0	0	0
ENSMUSG00000089255.3	3	0	3
ENSMUSG00000077709.3	0	0	0
ENSMUSG00000040048.15	7928	25	7903
ENSMUSG00000002500.16	26	0	26
ENSMUSG00000075705.14	911	1	910
ENSMUSG00000039628.10	1	0	1
ENSMUSG00000117379.2	0	0	0
ENSMUSG00000024155.9	6	2	4
ENSMUSG00000024158.18	3499	4	3509
ENSMUSG00000045316.6	735	23	726
ENSMUSG00000046070.10	7	3	4
ENSMUSG00000039183.7	874	0	874
ENSMUSG00000024160.17	116	137	866
ENSMUSG00000073436.12	156	795	230
ENSMUSG00000024163.18	6601	1686	6602
ENSMUSG00000038880.14	218	5	1048
ENSMUSG00000073435.11	0	2	0
ENSMUSG00000024165.10	448	3	445
ENSMUSG00000038002.10	1011	1	1010
ENSMUSG00000024169.17	660	1	659
ENSMUSG00000024168.9	545	8	537
ENSMUSG00000024170.16	400	4	396
ENSMUSG00000044172.8	3	0	3
ENSMUSG00000036636.11	990	0	990
ENSMUSG00000118985.1	0	0	0
ENSMUSG00000059562.15	0	0	0
ENSMUSG00000114245.2	0	0	0
ENSMUSG00000067722.5	1129	2	1127
ENSMUSG00000015127.15	440	334	568
ENSMUSG00000035521.14	2066	141	2388
ENSMUSG00000015126.10	568	82	694
ENSMUSG00000047507.13	1093	136	1164
ENSMUSG00000093202.4	0	0	0
ENSMUSG00000015120.16	2029	1	2028
ENSMUSG00000056399.3	0	0	0
ENSMUSG00000088930.3	0	0	0
ENSMUSG00000024171.6	0	0	0
ENSMUSG00000034039.9	0	0	0
ENSMUSG00000098180.2	2	0	2
ENSMUSG00000117517.2	0	0	0
ENSMUSG00000024173.12	0	0	0
ENSMUSG00000033825.11	1	1	0
ENSMUSG00000033200.17	1	16	1
ENSMUSG00000024112.17	448	0	464
ENSMUSG00000024175.3	101	8	93
ENSMUSG00000050824.13	18	0	18
ENSMUSG00000117437.2	36	0	36
ENSMUSG00000117420.2	1	0	1
ENSMUSG00000117577.2	0	0	0
ENSMUSG00000117544.2	0	0	0
ENSMUSG00000117445.2	0	0	0
ENSMUSG00000024176.11	1219	1	1289
ENSMUSG00000091475.5	1327	72	1326
ENSMUSG00000002279.20	378	2	376
ENSMUSG00000119129.1	0	0	0
ENSMUSG00000117791.2	0	0	0
ENSMUSG00000118136.2	0	0	0
ENSMUSG00000117657.2	0	0	0
ENSMUSG00000025739.14	92	4	532
ENSMUSG00000019214.15	30	442	32
ENSMUSG00000041199.4	660	1	659
ENSMUSG00000041062.8	2	0	2
ENSMUSG00000063011.8	22	0	22
ENSMUSG00000117741.2	0	0	0
ENSMUSG00000002280.12	970	760	955
ENSMUSG00000061046.10	1718	20	2443
ENSMUSG00000098329.3	0	0	0
ENSMUSG00000071202.6	18	66	3
ENSMUSG00000057411.10	763	1	769
ENSMUSG00000118135.2	0	0	0
ENSMUSG00000002274.14	2560	13	2547
ENSMUSG00000025738.9	4826	5	4821
ENSMUSG00000025737.6	540	1	539
ENSMUSG00000025736.16	253	2237	844
ENSMUSG00000039615.10	911	466	2699
ENSMUSG00000093076.3	0	0	0
ENSMUSG00000025735.14	5	0	5
ENSMUSG00000093593.2	0	0	0
ENSMUSG00000025733.18	717	8	709
ENSMUSG00000073434.13	127	0	127
ENSMUSG00000025732.7	289	4	285
ENSMUSG00000025731.17	1002	1	1001
ENSMUSG00000071192.7	16	5	11
ENSMUSG00000025730.15	882	0	949
ENSMUSG00000057580.5	13	13	0
ENSMUSG00000084862.2	25	510	24
ENSMUSG00000025728.17	2535	24	2952
ENSMUSG00000090113.8	21	0	21
ENSMUSG00000025727.9	33	0	37
ENSMUSG00000097405.2	10	294	0
ENSMUSG00000037326.11	550	2	828
ENSMUSG00000097523.3	11	349	5
ENSMUSG00000037098.19	1320	12	1651
ENSMUSG00000118105.2	8	0	8
ENSMUSG00000036775.14	1174	33	1141
ENSMUSG00000024177.10	52	0	52
ENSMUSG00000049124.5	138	0	138
ENSMUSG00000024180.15	446	1	445
ENSMUSG00000024181.10	1643	4	1639
ENSMUSG00000024182.17	549	0	549
ENSMUSG00000117374.2	0	0	0
ENSMUSG00000024184.16	3	1	2
ENSMUSG00000073433.12	1101	31	1100
ENSMUSG00000024186.16	241	2	269
ENSMUSG00000024187.16	774	4	770
ENSMUSG00000088273.3	5	5	0
ENSMUSG00000117513.2	10	9	1
ENSMUSG00000117622.2	2	2	0
ENSMUSG00000117609.2	0	0	0
ENSMUSG00000024188.17	4938	7	4932
ENSMUSG00000117596.2	1	2	0
ENSMUSG00000089764.3	40	0	40
ENSMUSG00000084893.4	5	5	0
ENSMUSG00000117551.2	0	0	0
ENSMUSG00000034413.15	462	0	462
ENSMUSG00000118232.2	1	0	1
ENSMUSG00000118107.2	1	0	1
ENSMUSG00000024190.8	420	17	404
ENSMUSG00000118368.2	0	0	0
ENSMUSG00000118068.2	0	0	0
ENSMUSG00000068604.5	0	0	0
ENSMUSG00000001576.16	1769	3	1767
ENSMUSG00000091078.2	2	2	0
ENSMUSG00000015575.16	1452	1	1451
ENSMUSG00000048249.15	5028	15	5013
ENSMUSG00000024191.16	725	2	723
ENSMUSG00000015579.6	0	0	0
ENSMUSG00000078838.4	8	1	11
ENSMUSG00000092539.3	3	5	2
ENSMUSG00000117903.2	1	0	1
ENSMUSG00000118147.2	1	1	0
ENSMUSG00000024301.11	53	2	51
ENSMUSG00000119141.1	0	0	0
ENSMUSG00000024193.9	349	1	594
ENSMUSG00000024194.17	1302	199	1295
ENSMUSG00000098510.3	0	0	0
ENSMUSG00000067629.14	1625	24	1601
ENSMUSG00000093118.3	2	2	0
ENSMUSG00000079605.6	10	0	10
ENSMUSG00000117819.2	1	3	3
ENSMUSG00000118007.2	24	130	0
ENSMUSG00000048731.16	46	147	45
ENSMUSG00000057789.15	322	24	451
ENSMUSG00000117799.2	1	0	1
ENSMUSG00000042644.10	54	2	55
ENSMUSG00000098826.3	0	0	0
ENSMUSG00000086898.2	0	3	0
ENSMUSG00000024208.17	2979	9	2970
ENSMUSG00000118010.2	0	0	0
ENSMUSG00000024210.4	48	0	48
ENSMUSG00000044857.9	609	11	627
ENSMUSG00000097090.2	115	143	1
ENSMUSG00000118503.2	0	0	0
ENSMUSG00000117916.2	10	1	9
ENSMUSG00000117794.2	0	0	0
ENSMUSG00000116751.2	0	0	0
ENSMUSG00000105142.3	0	0	0
ENSMUSG00000073430.6	12	4	8
ENSMUSG00000099237.3	0	0	0
ENSMUSG00000116692.2	0	0	0
ENSMUSG00000116879.2	2	2	0
ENSMUSG00000106578.3	0	0	0
ENSMUSG00000106215.3	0	0	0
ENSMUSG00000116970.2	0	0	0
ENSMUSG00000063239.18	393	1	392
ENSMUSG00000116682.2	7	7	0
ENSMUSG00000116568.2	0	0	0
ENSMUSG00000082177.3	1	0	1
ENSMUSG00000082741.3	1	0	1
ENSMUSG00000116657.2	1	0	1
ENSMUSG00000116548.2	0	0	0
ENSMUSG00000046711.17	736	4	743
ENSMUSG00000062753.15	651	12	926
ENSMUSG00000116884.2	2	277	1
ENSMUSG00000024213.15	3739	3	3740
ENSMUSG00000117338.2	0	0	0
ENSMUSG00000116571.2	15	7	12
ENSMUSG00000052146.17	81	9	74
ENSMUSG00000087387.3	0	1	1
ENSMUSG00000040276.16	3196	10	3186
ENSMUSG00000024215.15	20	1	19
ENSMUSG00000086485.3	3	3	0
ENSMUSG00000056692.14	4220	8	4212
ENSMUSG00000080731.3	6	3	3
ENSMUSG00000024217.11	574	14	560
ENSMUSG00000039512.13	675	41	634
ENSMUSG00000117161.2	0	0	0
ENSMUSG00000024218.14	1631	8	1687
ENSMUSG00000117216.2	0	54	0
ENSMUSG00000024219.17	1281	18	1273
ENSMUSG00000085846.2	4	4	0
ENSMUSG00000117130.2	1	0	1
ENSMUSG00000117263.2	24	11	13
ENSMUSG00000062859.16	8	3	5
ENSMUSG00000085521.5	4	0	4
ENSMUSG00000117120.2	0	0	0
ENSMUSG00000117189.2	0	0	0
ENSMUSG00000038677.15	106	49	63
ENSMUSG00000117171.2	26	128	31
ENSMUSG00000024220.15	1518	3	1642
ENSMUSG00000002257.9	38	1	51
ENSMUSG00000117028.2	2	14	2
ENSMUSG00000002250.17	422	1	421
ENSMUSG00000007570.17	308	1	318
ENSMUSG00000117027.2	12	23	0
ENSMUSG00000117303.2	2	3	0
ENSMUSG00000037805.16	5259	15	5245
ENSMUSG00000002249.22	62	0	62
ENSMUSG00000037446.15	0	0	0
ENSMUSG00000024222.18	666	6	660
ENSMUSG00000117313.2	1	0	1
ENSMUSG00000117084.2	5	4	1
ENSMUSG00000117294.2	15	0	15
ENSMUSG00000117304.2	3	3	0
ENSMUSG00000097714.2	2	2	6
ENSMUSG00000066170.8	27	4	29
ENSMUSG00000117131.2	1	1	0
ENSMUSG00000024223.4	0	0	0
ENSMUSG00000024224.6	0	0	0
ENSMUSG00000024225.6	0	0	0
ENSMUSG00000099152.3	0	0	0
ENSMUSG00000062252.10	490	16	474
ENSMUSG00000004865.17	2530	9	2521
ENSMUSG00000036196.17	122	2	120
ENSMUSG00000053436.16	1874	2	1872
ENSMUSG00000117145.2	60	0	60
ENSMUSG00000004864.14	11	0	11
ENSMUSG00000117255.2	10	5	10
ENSMUSG00000063952.17	436	1	442
ENSMUSG00000117301.2	8	10	0
ENSMUSG00000087615.3	0	0	0
ENSMUSG00000043286.13	1	0	1
ENSMUSG00000048905.6	90	1	95
ENSMUSG00000085333.2	0	5	1
ENSMUSG00000087693.2	0	0	0
ENSMUSG00000045378.6	0	0	0
ENSMUSG00000117116.2	0	0	0
ENSMUSG00000117080.2	1	2	3
ENSMUSG00000005936.20	1971	17	1958
ENSMUSG00000024006.18	2081	2	2079
ENSMUSG00000084632.3	9	0	9
ENSMUSG00000086154.3	20	0	20
ENSMUSG00000087308.2	0	0	0
ENSMUSG00000071172.14	6821	15	6806
ENSMUSG00000117007.2	6	29	0
ENSMUSG00000085912.3	14	0	37
ENSMUSG00000023067.15	139	0	157
ENSMUSG00000117050.2	2	19	1
ENSMUSG00000064147.8	7	0	7
ENSMUSG00000067575.6	1	0	1
ENSMUSG00000117291.2	2	2	0
ENSMUSG00000024008.17	546	0	546
ENSMUSG00000117610.2	0	0	0
ENSMUSG00000024007.16	497	7	495
ENSMUSG00000117614.2	0	5	0
ENSMUSG00000052712.18	3051	6	3045
ENSMUSG00000094326.2	0	0	0
ENSMUSG00000024011.18	34	8	30
ENSMUSG00000117592.2	5	3	6
ENSMUSG00000024012.19	8803	15	8788
ENSMUSG00000024013.16	107	0	107
ENSMUSG00000117575.2	7	1	6
ENSMUSG00000117427.2	0	4	0
ENSMUSG00000097125.3	8	15	19
ENSMUSG00000024014.9	61	8	75
ENSMUSG00000091614.3	1	0	1
ENSMUSG00000079580.10	2	26	1
ENSMUSG00000042203.9	704	2	760
ENSMUSG00000099329.3	0	0	0
ENSMUSG00000089900.3	12	70	0
ENSMUSG00000098764.3	0	0	0
ENSMUSG00000117376.2	2	3	0
ENSMUSG00000090083.12	288	0	288
ENSMUSG00000098374.2	0	101	32
ENSMUSG00000117534.2	4	4	0
ENSMUSG00000024019.19	97	282	637
ENSMUSG00000024018.19	177	1525	641
ENSMUSG00000117434.2	0	0	0
ENSMUSG00000117489.2	0	0	0
ENSMUSG00000043557.17	763	24	740
ENSMUSG00000086534.3	22	0	23
ENSMUSG00000117528.2	3	0	3
ENSMUSG00000117639.2	0	0	0
ENSMUSG00000089524.3	0	0	0
ENSMUSG00000117371.2	1	2	1
ENSMUSG00000044477.13	1679	6	1675
ENSMUSG00000117947.2	1	0	1
ENSMUSG00000117974.2	0	0	0
ENSMUSG00000062202.15	1177	12	1174
ENSMUSG00000089222.3	0	0	0
ENSMUSG00000117962.2	13	0	13
ENSMUSG00000117835.2	4	4	0
ENSMUSG00000118341.2	0	0	0
ENSMUSG00000103207.2	13	13	0
ENSMUSG00000117725.2	278	6	281
ENSMUSG00000024026.14	4469	16	5798
ENSMUSG00000118053.2	0	385	1
ENSMUSG00000118382.2	4	963	0
ENSMUSG00000117749.2	1	1	0
ENSMUSG00000099474.2	0	0	0
ENSMUSG00000033826.11	30	0	33
ENSMUSG00000118756.1	0	0	0
ENSMUSG00000117760.2	0	0	0
ENSMUSG00000118205.2	0	0	0
ENSMUSG00000118119.2	0	3	0
ENSMUSG00000118281.2	1	0	1
ENSMUSG00000024027.9	217	0	217
ENSMUSG00000117786.2	1	1	0
ENSMUSG00000118284.2	0	0	0
ENSMUSG00000054134.15	10	1	9
ENSMUSG00000118169.2	0	0	0
ENSMUSG00000024030.8	1723	0	1723
ENSMUSG00000024029.5	0	0	0
ENSMUSG00000024028.8	0	0	0
ENSMUSG00000086010.9	0	0	0
ENSMUSG00000024032.8	0	0	0
ENSMUSG00000024034.14	0	0	0
ENSMUSG00000042345.16	0	0	0
ENSMUSG00000117899.2	2	1	2
ENSMUSG00000024033.11	63	0	64
ENSMUSG00000024036.17	120	8	118
ENSMUSG00000118295.2	13	4	15
ENSMUSG00000041119.13	693	3	855
ENSMUSG00000118157.2	6	2	4
ENSMUSG00000118081.2	10	175	0
ENSMUSG00000118390.2	0	0	0
ENSMUSG00000024037.14	598	2	633
ENSMUSG00000118049.2	20	56	1
ENSMUSG00000024038.18	3098	28	3070
ENSMUSG00000104159.2	20	12	8
ENSMUSG00000117818.2	4	0	4
ENSMUSG00000013562.13	2	2	0
ENSMUSG00000118071.2	67	40	86
ENSMUSG00000117858.2	0	49	0
ENSMUSG00000006705.14	590	5	595
ENSMUSG00000118239.2	204	0	204
ENSMUSG00000024039.16	1175	4	1171
ENSMUSG00000118161.2	0	0	0
ENSMUSG00000061613.14	2723	8	2715
ENSMUSG00000117987.2	1	0	1
ENSMUSG00000024041.11	4	0	4
ENSMUSG00000117656.2	0	0	0
ENSMUSG00000117355.2	0	0	0
ENSMUSG00000024042.8	205	0	205
ENSMUSG00000117562.3	0	0	0
ENSMUSG00000117879.2	1	0	1
ENSMUSG00000117980.2	31	0	31
ENSMUSG00000002076.13	11	0	11
ENSMUSG00000091548.3	0	0	0
ENSMUSG00000058392.14	623	1	622
ENSMUSG00000002791.18	11	0	11
ENSMUSG00000097305.3	92	29	111
ENSMUSG00000038146.9	493	244	297
ENSMUSG00000117925.2	1	1	0
ENSMUSG00000037577.14	11	2	9
ENSMUSG00000024002.19	1153	10	1145
ENSMUSG00000116414.3	3	5	0
ENSMUSG00000097217.3	90	4	86
ENSMUSG00000024045.7	4223	11	4212
ENSMUSG00000002625.11	2243	15	2228
ENSMUSG00000024050.19	653	1	652
ENSMUSG00000052142.16	45	3	54
ENSMUSG00000117872.2	1	10	6
ENSMUSG00000079563.11	0	3	0
ENSMUSG00000061126.6	2	0	2
ENSMUSG00000091586.3	242	1	241
ENSMUSG00000048440.17	276	2	274
ENSMUSG00000117366.2	0	0	0
ENSMUSG00000117392.2	0	0	0
ENSMUSG00000117479.2	0	0	0
ENSMUSG00000062464.7	0	0	0
ENSMUSG00000117459.2	0	0	0
ENSMUSG00000090700.3	0	0	0
ENSMUSG00000073424.10	648	1	647
ENSMUSG00000117443.2	1	0	1
ENSMUSG00000117651.2	0	0	0
ENSMUSG00000117581.2	0	0	0
ENSMUSG00000024298.16	4538	14	4525
ENSMUSG00000091968.2	18	1	18
ENSMUSG00000055202.12	761	1	761
ENSMUSG00000077338.3	3	0	3
ENSMUSG00000097030.2	1	225	0
ENSMUSG00000095253.5	1226	2	1447
ENSMUSG00000117347.2	0	0	0
ENSMUSG00000117468.2	5	0	6
ENSMUSG00000117373.2	3	4	1
ENSMUSG00000117654.2	5	1	5
ENSMUSG00000095325.4	636	1	689
ENSMUSG00000117601.2	0	54	0
ENSMUSG00000024292.16	711	0	711
ENSMUSG00000024055.16	649	1	648
ENSMUSG00000024295.10	11	2	9
ENSMUSG00000053600.9	265	0	265
ENSMUSG00000053390.17	1100	4	1096
ENSMUSG00000067430.8	1056	5	1051
ENSMUSG00000023350.7	0	0	0
ENSMUSG00000067424.14	870	88	782
ENSMUSG00000048602.10	111	9	102
ENSMUSG00000094891.3	36	36	0
ENSMUSG00000093884.3	4	4	0
ENSMUSG00000096169.4	20	0	20
ENSMUSG00000094441.3	489	3	486
ENSMUSG00000054666.8	0	0	0
ENSMUSG00000096910.3	1113	6	1301
ENSMUSG00000091515.6	0	194	0
ENSMUSG00000003929.12	980	45	935
ENSMUSG00000055240.18	552	2	550
ENSMUSG00000092519.3	3	0	3
ENSMUSG00000117495.3	0	0	0
ENSMUSG00000024299.18	427	0	427
ENSMUSG00000024300.18	110	0	110
ENSMUSG00000073423.11	258	2	256
ENSMUSG00000092412.2	0	0	0
ENSMUSG00000032739.17	16	15	1
ENSMUSG00000059208.16	3234	21	3213
ENSMUSG00000119401.1	0	0	0
ENSMUSG00000079557.12	4051	4	4047
ENSMUSG00000077450.14	3769	44	4101
ENSMUSG00000090952.3	14	338	52
ENSMUSG00000002289.17	147	0	147
ENSMUSG00000092602.2	0	0	0
ENSMUSG00000042099.17	232	8	267
ENSMUSG00000067288.14	5322	60	5306
ENSMUSG00000041881.14	3282	2	3281
ENSMUSG00000002308.17	768	4	764
ENSMUSG00000092571.2	28	28	0
ENSMUSG00000115113.2	0	0	0
ENSMUSG00000079553.12	31	20	11
ENSMUSG00000119263.1	0	0	0
ENSMUSG00000092349.2	16	0	16
ENSMUSG00000092564.3	112	1	111
ENSMUSG00000002307.17	298	1	297
ENSMUSG00000024308.16	394	77	428
ENSMUSG00000051390.11	526	5	546
ENSMUSG00000101438.3	0	91	50
ENSMUSG00000041354.17	621	16	605
ENSMUSG00000024309.16	1298	5	2010
ENSMUSG00000117603.2	2	717	2
ENSMUSG00000024312.11	171	5	166
ENSMUSG00000067370.5	97	8	89
ENSMUSG00000008668.16	8352	46	8327
ENSMUSG00000024319.19	941	1	961
ENSMUSG00000084601.3	1	0	1
ENSMUSG00000067203.9	50	2	48
ENSMUSG00000092512.3	6	3	3
ENSMUSG00000118084.2	112	2	110
ENSMUSG00000061232.17	1032	1	1031
ENSMUSG00000118082.2	1	1	0
ENSMUSG00000024325.9	457	1	456
ENSMUSG00000092338.2	0	0	0
ENSMUSG00000065555.3	0	0	0
ENSMUSG00000105964.3	0	0	0
ENSMUSG00000073422.12	3	0	3
ENSMUSG00000092595.3	0	0	0
ENSMUSG00000024327.17	23	0	26
ENSMUSG00000039656.18	847	25	825
ENSMUSG00000024330.18	240	0	240
ENSMUSG00000092383.3	0	0	0
ENSMUSG00000098197.3	0	14	1
ENSMUSG00000098241.3	0	0	1
ENSMUSG00000024334.10	26	0	39
ENSMUSG00000117772.2	0	0	0
ENSMUSG00000024335.21	3767	22	3968
ENSMUSG00000037649.11	279	192	288
